make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
nissan 300 zx,1991,None,None,None,fwd,hybrid,None,None,None,clean,automatic,None,1300
Honda Accord sedan,2009,None,None,4 cylinders,fwd,gas,grey,80000,full-size,clean,automatic,sedan,800
dodge challenger,2016,None,like new,8 cylinders,rwd,gas,purple,14301,None,clean,automatic,coupe,2500
jeep cherokee,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
international truck,1938,None,None,None,None,gas,None,None,None,clean,automatic,None,11500
ford mustang,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
Ford F-250,2009,None,None,None,None,diesel,None,169000,None,clean,automatic,None,22000
ford mustang,1967,None,good,4 cylinders,rwd,gas,red,645000,None,clean,automatic,coupe,7500
ford f-150 fx4,2010,None,good,8 cylinders,4wd,gas,black,177000,full-size,lien,automatic,truck,15000
Gmc 2500,2006,None,None,None,None,diesel,None,None,None,clean,automatic,None,4000
Chevy venture,2002,None,fair,6 cylinders,fwd,gas,None,200000,None,clean,automatic,None,900
Volkswagen Beetle,1970,None,excellent,4 cylinders,rwd,gas,yellow,110000,compact,clean,manual,sedan,8000
ford f150 xlt,2004,None,excellent,None,None,gas,white,None,None,clean,automatic,truck,4900
chevrolet impala,2013,None,None,None,None,gas,None,112000,None,clean,automatic,None,5995
Toyota Avalon,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1552
99 Audi 1.8 T,1999,Waubb28d8xa330606,fair,4 cylinders,fwd,gas,black,1800000,mid-size,clean,automatic,sedan,1000
dodge neon,2004,1B3ES26C24D508015,excellent,4 cylinders,fwd,gas,white,80910,compact,clean,automatic,sedan,2300
tacoma,2002,None,excellent,None,4wd,gas,None,None,None,clean,automatic,None,3000
honda accord ex-l,2008,None,None,None,None,gas,None,94000,None,clean,automatic,sedan,9000
honda accord ex v-6 coupe,2006,None,like new,6 cylinders,None,gas,grey,130000,None,clean,automatic,None,5500
honda oddysey,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
dodge charger,2012,None,good,6 cylinders,rwd,gas,black,110120,full-size,rebuilt,automatic,sedan,7000
CHEVROLET BEL AIR,1955,None,excellent,None,None,gas,None,None,None,clean,automatic,None,42000
CADILLAC ESCALADE,2007,None,None,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,3056
Crew Cab Lariat 4X4,2004,None,excellent,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,2000
Ford Escape,2005,None,None,6 cylinders,4wd,gas,None,154000,None,clean,automatic,SUV,500
Dodge dakota,2000,None,good,8 cylinders,rwd,gas,grey,144,mid-size,clean,automatic,pickup,4000
Ford mustang GT,2006,None,excellent,8 cylinders,rwd,gas,None,86700,None,clean,automatic,coupe,9999
triumph spitfire,1978,None,None,4 cylinders,rwd,gas,white,None,None,clean,manual,convertible,5250
Honda Accord SE,2007,1HGCM66467A048963,excellent,6 cylinders,fwd,gas,red,153147,mid-size,clean,automatic,sedan,5400
Ford F250 7.3,1994,None,excellent,8 cylinders,rwd,diesel,white,None,full-size,clean,manual,truck,1
GMC Envoy,2006,None,good,None,None,gas,None,None,None,clean,automatic,None,4195
dodge ram 2500,2001,None,None,6 cylinders,rwd,diesel,white,290000,mid-size,clean,automatic,truck,6000
Chevrolet Caprice impala,1996,None,None,None,None,gas,None,None,None,clean,manual,None,123
First Owner,2005,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,truck,1544
honda accord ex,2007,None,excellent,4 cylinders,fwd,gas,white,139000,mid-size,clean,automatic,sedan,5500
dodge ram 1500,2005,None,fair,6 cylinders,fwd,gas,black,170000,None,clean,automatic,pickup,3500
Volvo XC90,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
Ford EXPLORER XLT,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
Ford EXPLORER XLT,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
Chevrolet Tahoe,2001,None,good,8 cylinders,None,gas,silver,160000,None,clean,automatic,None,5500
Acura TL,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1598
04,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
dodge ram cummins 3500 laramie,2011,None,like new,6 cylinders,4wd,diesel,grey,46000,full-size,clean,manual,truck,49500
pontiac bonneville,1986,None,good,None,None,gas,None,None,None,clean,automatic,None,2500
Ford Mustang,1990,None,None,None,None,gas,None,None,None,clean,manual,None,7500
Kia Sorento,2004,None,like new,None,None,gas,white,None,None,clean,automatic,None,2450
civic sedan honda,2003,None,good,4 cylinders,None,gas,silver,None,None,clean,automatic,None,3300
Chevy Silverado,2009,None,None,None,None,gas,None,150000,None,clean,automatic,None,7500
civic sedan honda,2003,None,good,4 cylinders,None,gas,silver,None,None,clean,automatic,None,3300
Buick lasabre,2001,None,good,6 cylinders,fwd,gas,silver,None,full-size,clean,automatic,sedan,1000
Acura TL,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1597
04,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
toyota camry,2005,None,like new,None,None,gas,None,None,None,clean,automatic,None,1000
gmc jimmy,1985,None,like new,8 cylinders,4wd,gas,red,None,full-size,clean,automatic,offroad,5000
chevrolet suburban,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,6950
altima sl,2007,None,excellent,None,None,gas,None,None,full-size,clean,automatic,None,1500
Mustang gt,2006,None,good,8 cylinders,fwd,gas,blue,190679,mid-size,clean,manual,convertible,4000
mercedes-benz e320,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
chevrolet monte carlo,1985,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
Nissan Armada SE,2008,None,excellent,None,None,gas,None,253,None,clean,automatic,None,5000
mazda 5,2007,JM1CR293X70137940,like new,4 cylinders,fwd,gas,grey,98000,None,clean,automatic,other,2500
chevrolet suburban,2006,None,excellent,None,None,gas,black,None,full-size,clean,automatic,SUV,5900
Nissan Maxima,2010,None,excellent,None,None,gas,black,None,None,clean,automatic,sedan,7981
dodge charger,2011,None,excellent,6 cylinders,rwd,gas,blue,None,None,clean,automatic,sedan,7970
toyota rav 4,2006,None,excellent,6 cylinders,None,gas,red,None,full-size,clean,automatic,SUV,6950
Chevy Bel Air,1956,None,good,6 cylinders,rwd,gas,None,None,full-size,clean,automatic,None,4000
04,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
toyota corrola,1996,None,fair,None,None,gas,red,150000,None,clean,automatic,None,800
Toyota Tacoma,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1565
ford f350,2005,None,None,None,None,diesel,None,None,None,clean,automatic,None,9000
ford explorer xlt,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
Toyota Tacoma,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1529
volvo xc90,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
bmw x5 4.4i,2003,5UXFB33563LH47586,good,None,4wd,gas,white,142000,None,clean,other,SUV,3200
Chevy S-10,1995,None,good,4 cylinders,rwd,gas,white,175000,None,clean,manual,truck,2500
jeep wrangler unlimited,2016,None,like new,6 cylinders,4wd,gas,silver,14500,full-size,clean,automatic,offroad,30500
nissan altima 3.5l v6 260hp auto,2008,None,excellent,None,None,gas,None,82000,None,clean,automatic,None,1552
honda crv,2014,None,excellent,4 cylinders,fwd,gas,silver,21000,compact,clean,automatic,SUV,16700
F150,2005,None,good,8 cylinders,fwd,gas,red,160,None,clean,automatic,truck,6500
buick grand national,1987,None,excellent,None,None,gas,None,60000,None,clean,automatic,None,19500
Toyota Camry,2011,None,excellent,4 cylinders,rwd,gas,blue,141000,full-size,clean,automatic,None,6500
ford expedition,2003,None,good,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,SUV,2500
nissan altima 2.5 l 190hp,2003,None,excellent,6 cylinders,rwd,gas,white,None,full-size,clean,automatic,sedan,1000
bmw m3 convertible,2002,None,excellent,6 cylinders,rwd,gas,silver,None,compact,clean,automatic,convertible,11500
volkswagen golf gti,2011,None,excellent,4 cylinders,fwd,gas,grey,None,compact,clean,automatic,hatchback,9500
Ford Mustang Cobra,2001,None,None,8 cylinders,rwd,gas,silver,102700,None,clean,manual,convertible,6500
Chevy 1500,2003,None,excellent,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,10000
Civic,2009,None,None,None,None,gas,None,134321,None,clean,automatic,None,6500
Mazda 6,2012,None,None,None,None,gas,None,157432,None,clean,automatic,None,6500
Nissan Sentra,2012,None,None,None,None,gas,None,70893,None,clean,automatic,None,6500
Jeep Wrangler,2005,None,None,None,None,gas,None,85311,None,clean,automatic,None,11500
Ford Escape,2005,None,fair,4 cylinders,fwd,gas,brown,77300,mid-size,clean,automatic,SUV,2000
Toyota Tacoma,2002,None,fair,6 cylinders,4wd,gas,black,226000,mid-size,clean,automatic,None,7200
Ford f-250,2013,None,None,None,None,gas,None,None,None,clean,manual,truck,14200
04,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
01,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
04,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
Ford EXPLORER XLT,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
Volvo XC90,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
Ford Slantback 2dr Street rod,1935,None,None,None,None,gas,None,None,None,clean,automatic,None,28500
Arca,1999,None,good,6 cylinders,None,gas,None,13000,None,clean,automatic,None,500
toyota 4 runner,2002,JT3GN86R720259600,good,6 cylinders,rwd,gas,brown,225000,full-size,clean,automatic,SUV,5500
BMW 535i,2013,None,excellent,None,None,gas,None,48000,None,clean,automatic,sedan,27000
honda pilot ex-l 4wd,2003,None,fair,None,None,gas,None,None,None,clean,automatic,None,3000
cadillac  STS,2007,None,excellent,6 cylinders,None,gas,white,None,None,clean,automatic,sedan,200
dodge durango sxt,2014,None,excellent,6 cylinders,4wd,gas,grey,59142,None,clean,automatic,SUV,18999
ford f-150,2014,None,excellent,8 cylinders,4wd,gas,blue,63997,None,clean,automatic,None,23999
Ford F-150,2007,None,good,6 cylinders,rwd,gas,blue,130000,full-size,clean,automatic,truck,2500
GMC,1998,None,excellent,8 cylinders,4wd,gas,red,None,full-size,clean,automatic,None,1000
Toyota T100,1998,None,good,4 cylinders,None,gas,None,None,None,clean,automatic,pickup,1200
Nissan Altima 2.5,2008,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,3800
infiniti g35 coupe,2005,None,good,6 cylinders,rwd,gas,red,164000,compact,clean,automatic,coupe,3800
oldsmobile cutlass,1985,None,excellent,8 cylinders,None,gas,custom,None,mid-size,clean,automatic,coupe,7500
Lexus ES-350,2008,None,None,None,None,gas,None,208000,None,clean,automatic,None,6000
A bit of Everything,2017,None,None,None,None,other,None,None,None,clean,other,None,1
A bit of Everything,2017,None,None,None,None,other,None,None,None,clean,other,None,1
mercedes benz,2002,None,fair,6 cylinders,None,gas,white,153000,compact,clean,automatic,sedan,1
chevy cruze,2011,1G1PF5S99B7105628,good,4 cylinders,rwd,gas,black,82400,sub-compact,clean,automatic,coupe,7400
honda pilot vp,2008,None,excellent,6 cylinders,4wd,gas,black,117026,None,clean,automatic,SUV,3100
Ram 1500 Daytona,2005,None,good,8 cylinders,rwd,gas,orange,None,full-size,clean,automatic,pickup,8000
Dodge Charger SE,1973,WP29P3A224520,excellent,8 cylinders,rwd,gas,black,46000,full-size,clean,automatic,other,27995
nissan armada,2006,None,good,8 cylinders,fwd,gas,black,None,full-size,clean,automatic,SUV,6800
nissan sentra,2002,None,good,None,None,gas,None,200000,None,clean,automatic,None,1500
HONDA ODYSSEY,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
chevrolet colorado crew cab,2011,1GCDSCFEXB8106654,like new,5 cylinders,rwd,gas,silver,140000,mid-size,clean,automatic,truck,8995
Nissan Altima,2011,None,good,None,None,gas,None,154,None,clean,automatic,None,4950
Sierra 1500,1995,None,fair,None,None,gas,None,None,None,missing,automatic,None,1
GMC Sierra 1500,1995,None,None,8 cylinders,4wd,gas,silver,169100,None,clean,automatic,pickup,3900
05,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
04,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
infiniti jx35 awd,2013,5N1AL0MM7DC314592,excellent,None,4wd,gas,None,80100,None,lien,automatic,SUV,22500
kia sorento,2004,None,good,None,None,gas,white,207000,None,clean,automatic,None,2900
cheverlet silverado,2009,None,good,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,pickup,10000
Mercedes S550,2007,None,None,8 cylinders,None,gas,grey,113500,full-size,clean,automatic,sedan,16000
Honda Grom,2017,None,new,None,None,gas,white,1800,None,clean,manual,other,3500
mercedes benz 240d,1983,None,good,4 cylinders,rwd,diesel,blue,300000,mid-size,salvage,manual,None,4000
nissan pathfinder,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,26000
nissan pathfinder le,2007,None,excellent,6 cylinders,None,gas,white,125600,mid-size,clean,automatic,None,9000
04,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
gmc yukon denali,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,17900
FORD FOCUS,2010,None,good,4 cylinders,fwd,gas,None,89000,None,rebuilt,automatic,sedan,4800
ford f250 super duty,2006,None,good,8 cylinders,rwd,diesel,brown,210000,full-size,lien,automatic,pickup,3800
Gmc jimmy,1987,None,good,8 cylinders,4wd,gas,white,99999,full-size,clean,automatic,SUV,11250
2dr 98 oldsmobile regency,1983,None,good,8 cylinders,rwd,gas,custom,83000,None,clean,automatic,coupe,1500
Toyota Tacoma SR5,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1549
toyota camry,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Chevy Malibu,2008,None,None,None,None,gas,None,165700,None,clean,automatic,None,4000
Land Rover,2007,None,excellent,8 cylinders,4wd,gas,red,None,full-size,clean,automatic,SUV,3000
Jeep Wrangler,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2527
porsche boxster,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
hyundai santa fe sport 2.4l,2017,None,excellent,4 cylinders,fwd,gas,black,7260,mid-size,clean,automatic,SUV,25599
Chevrolet K-30 Custom,1986,None,excellent,8 cylinders,4wd,diesel,red,32000,full-size,clean,automatic,pickup,5299
gmc 1500 sierra,1993,None,good,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,None,7000
NISSAN ALTIMA 2.5 190HP,2009,None,excellent,6 cylinders,fwd,gas,None,None,full-size,clean,automatic,sedan,1800
chevrolet impala,2005,None,fair,None,fwd,gas,grey,None,full-size,clean,automatic,sedan,1500
bmw z3,1996,4USCH7329TLB69526,salvage,4 cylinders,4wd,gas,red,180000,compact,clean,manual,convertible,1000
gmc envoy,2003,None,None,None,None,gas,brown,None,None,clean,automatic,SUV,1500
Jeep Wrangler,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2578
chevy silverado 1500,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
Toyota Tacoma SR5,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1507
Willys,1941,None,None,None,None,gas,None,246,None,clean,automatic,None,47500
Willys sedan,1934,None,None,None,None,gas,green,6390,None,clean,automatic,None,48000
mercury mariner,2010,4M2CN8BG1AKJ12006,excellent,6 cylinders,None,gas,white,100100,None,clean,automatic,SUV,7000
camaro z/28,1970,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Lincoln MKX,2007,None,None,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,2556
Toyota Solara Convertible,2008,None,excellent,4 cylinders,fwd,gas,None,None,None,clean,automatic,convertible,1500
Volkswagen Jetta,2011,None,excellent,5 cylinders,None,gas,black,79000,None,rebuilt,automatic,None,6500
gmc yukon xl,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
nissan 240sx,1996,None,fair,4 cylinders,None,gas,None,220000,None,salvage,automatic,None,3000
2014 Porsche Cayman,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,39995
C30 custom delux,1986,None,excellent,None,rwd,gas,None,None,full-size,clean,manual,None,3500
DUNEBUGGY,1974,None,good,4 cylinders,rwd,gas,yellow,None,compact,clean,manual,other,3500
silverado full,2015,None,None,None,4wd,gas,black,None,full-size,clean,automatic,truck,15000
chevrolet cobalt,2006,None,good,4 cylinders,fwd,gas,grey,127000,compact,clean,automatic,sedan,3900
lincoln town car,2008,2l1fm88w48x646299,excellent,8 cylinders,rwd,gas,white,64844,full-size,clean,automatic,other,21000
hyundai sonata,2006,None,None,6 cylinders,None,gas,white,160000,compact,clean,automatic,sedan,500
Gmc,2009,None,None,None,None,gas,None,117000,None,clean,automatic,None,14500
