make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
toyota tacoma 4x4,2010,5TEUU4ENXAZ732610,good,6 cylinders,4wd,gas,brown,220000,compact,clean,automatic,pickup,10900
BMW 325ES,1986,WBAAB54OXG9678439,fair,6 cylinders,rwd,gas,blue,157994,compact,clean,manual,sedan,2500
subaru forester,2006,None,good,None,None,gas,silver,245804,None,clean,automatic,None,1000
Ford Escape,2010,None,good,4 cylinders,fwd,gas,grey,116600,None,clean,automatic,SUV,6800
chevrolet express 2500,2004,1GCGG25VX41187614,fair,8 cylinders,fwd,gas,white,202011,None,clean,automatic,van,1650
mercedes benz,1992,None,good,None,None,gas,None,199800,None,clean,automatic,coupe,1500
chevrolet trailblazer ls,2004,None,good,6 cylinders,4wd,gas,brown,None,None,clean,automatic,SUV,3000
Ford F150,1996,None,fair,6 cylinders,4wd,gas,white,150000,None,clean,manual,pickup,3500
Ford,1964,None,None,None,None,gas,None,None,None,clean,automatic,None,19500
subaru impreza wrx,2011,JF1GV7E64BG518263,None,None,None,gas,None,55555,None,clean,manual,None,15000
chevrolet blazer,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,800
chevy impala,2012,None,good,6 cylinders,None,gas,None,145233,full-size,clean,automatic,sedan,20
honda accord lx,2004,None,good,4 cylinders,fwd,gas,silver,160000,mid-size,clean,automatic,sedan,4999
dodge stratus 4-door,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1300
oldsmobile cutlass,1966,None,None,None,None,gas,None,None,None,clean,other,None,5000
Honda Pilot,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,200
ford f-250,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
Dump truck,1979,None,None,None,None,gas,None,None,None,clean,manual,None,2000
ford fiesta,2013,None,None,None,None,gas,None,34000,None,rebuilt,automatic,None,4700
Subaru Forester,2000,None,None,None,4wd,gas,black,156000,None,clean,automatic,hatchback,2500
cadillac deville,1993,None,fair,8 cylinders,fwd,gas,None,113000,None,clean,automatic,sedan,1500
Ford Escape,2009,None,good,None,None,gas,silver,None,None,clean,automatic,None,5800
chevrolet camaro,1987,None,good,8 cylinders,None,gas,red,160000,None,clean,automatic,None,1500
nissan murano awd 4dr sl,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2650
chevy bel air,1957,None,good,8 cylinders,rwd,gas,None,None,None,missing,automatic,None,8000
pontiac fiero,1988,None,good,4 cylinders,rwd,gas,red,None,None,missing,automatic,None,300
pontiac trans am,1995,None,good,8 cylinders,rwd,gas,white,138000,None,clean,manual,None,3000
Ford f450,1999,None,None,None,None,diesel,None,None,None,clean,manual,None,3500
Mercedes Benz E430,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,395
hyundai sonata gls 4dr sedan,2008,None,excellent,4 cylinders,None,gas,None,107000,None,clean,automatic,None,3600
Dodge Ram,2002,None,None,None,None,diesel,None,None,None,clean,manual,None,600
Acura tl,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
kia sportage,2008,None,good,6 cylinders,4wd,gas,black,127800,mid-size,clean,automatic,SUV,3250
BMW 335i,2008,None,excellent,6 cylinders,rwd,gas,grey,103037,None,clean,automatic,coupe,12500
Saab 9-5,2004,None,good,4 cylinders,fwd,gas,blue,155,None,clean,automatic,None,2000
vw passat,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1250
Audi S4,2001,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,4000
buick rendezvous,2005,None,good,6 cylinders,fwd,gas,brown,155000,full-size,clean,automatic,SUV,2895
dodge durango,2001,None,excellent,8 cylinders,fwd,gas,white,142000,full-size,clean,automatic,sedan,1895
Chevrolet,1951,None,None,None,None,gas,None,None,None,clean,automatic,None,13600
dodge ram 1500 4x4,1997,None,fair,None,4wd,gas,black,None,full-size,clean,automatic,truck,2000
vw passat,2005,WVWAD63B95P024241,good,4 cylinders,fwd,gas,blue,165000,full-size,clean,automatic,sedan,2500
oldsmobile 98,1953,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
gmc 1500 sierra,2006,None,excellent,8 cylinders,rwd,gas,yellow,134000,full-size,clean,automatic,pickup,3500
Chevrolet Sonic,2017,None,like new,4 cylinders,fwd,gas,blue,4500,compact,rebuilt,automatic,hatchback,9500
ford mustang,1986,None,None,None,None,gas,None,None,None,clean,manual,None,1200
isuzu rodeo,2001,None,excellent,None,None,gas,None,None,None,clean,automatic,None,2500
chevy cobalt,2007,None,good,4 cylinders,None,gas,None,147500,None,rebuilt,automatic,convertible,2300
Ford E350 Van,1999,None,fair,10 cylinders,rwd,gas,green,144000,full-size,clean,automatic,van,2800
mercedes 240d,1979,None,fair,4 cylinders,rwd,diesel,yellow,None,None,clean,manual,None,700
Ford F-250 SuperDuty 4x4,2000,None,None,None,None,diesel,None,None,None,clean,automatic,None,8500
chrysler pacifica,2004,None,excellent,None,None,gas,None,None,None,clean,automatic,None,2200
chrysler concorde lxi,2004,None,good,6 cylinders,fwd,gas,purple,120000,full-size,clean,automatic,sedan,3200
Chevy El Camino,1979,None,None,8 cylinders,None,gas,blue,None,None,clean,automatic,None,6000
volkswagen jetta,2001,None,excellent,None,None,gas,silver,162000,None,clean,automatic,sedan,2495
gmc 1500 sierra,1994,None,None,None,4wd,gas,None,None,None,clean,manual,None,800
vw cabrio,2000,None,excellent,None,None,gas,None,65000,None,clean,automatic,convertible,3500
chrysler pt cruiser,2005,None,None,None,None,gas,None,122000,None,salvage,automatic,None,1600
gmc sierra 3500,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,3995
chevrolet cheyenne,1998,None,None,None,None,gas,None,118000,None,clean,automatic,None,4995
hyundai elantra gt,2004,Xxxcxccccc,None,None,None,gas,None,86000,None,clean,automatic,hatchback,1750
gmc 1500 sierra,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
C5500,2003,None,None,8 cylinders,None,diesel,None,None,None,clean,automatic,None,4500
Ford,2006,1FTNE24L56HA09830,fair,None,None,gas,white,200000,None,clean,automatic,van,2100
Ford F-150,2009,None,None,None,None,gas,None,69000,None,clean,automatic,None,12500
H2,2005,None,excellent,8 cylinders,4wd,gas,white,150,full-size,clean,automatic,SUV,19800
ford explorer,2005,None,fair,4 cylinders,4wd,gas,brown,158000,full-size,clean,automatic,SUV,2500
Oldsmobile Silhouette,1999,None,fair,6 cylinders,fwd,gas,None,110000,None,clean,automatic,None,695
lexus ls 460 luxury sedan,2009,JTHDL46F295000494,excellent,8 cylinders,None,gas,black,None,mid-size,clean,automatic,sedan,19800
Chrysler Sebring,2001,None,excellent,6 cylinders,fwd,gas,custom,97586,full-size,clean,automatic,None,3500
Chevy Nova,1974,None,fair,8 cylinders,rwd,gas,black,38000,mid-size,clean,automatic,sedan,2200
chrysler town & country,2003,None,fair,None,None,gas,None,None,None,clean,automatic,None,500
ford f-250,2000,None,None,None,None,diesel,None,None,None,clean,automatic,None,12500
Buick,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
NISSAN MAXIMA GLE,2000,None,None,6 cylinders,None,gas,None,199000,mid-size,clean,manual,sedan,1200
Ford mustang Gt,2000,None,good,8 cylinders,rwd,gas,black,143000,None,clean,manual,None,6700
dodge neon,1995,None,fair,4 cylinders,fwd,gas,orange,163000,sub-compact,clean,automatic,sedan,700
chrysler town &amp; country,2001,None,good,None,fwd,gas,silver,140000,full-size,clean,automatic,mini-van,2700
Ford f150xl,1996,None,good,6 cylinders,4wd,gas,red,124000,full-size,clean,manual,pickup,2500
ford mustang convertible gt,1998,None,good,8 cylinders,rwd,gas,black,150000,None,clean,manual,convertible,6200
chevrolet impala,2003,None,excellent,6 cylinders,fwd,gas,silver,None,full-size,clean,automatic,None,2800
Lincoln,1949,None,good,8 cylinders,rwd,gas,green,40135,full-size,clean,automatic,sedan,6500
ford econoline,1999,None,fair,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,van,1000
honda accord ex,2006,None,excellent,6 cylinders,fwd,gas,white,137211,None,clean,automatic,None,4395
jeep liberty 4wd 4dr sport,2005,None,good,6 cylinders,4wd,gas,blue,140123,None,lien,automatic,None,3995
chevrolet corvette convertible,1970,1Z11112222,like new,8 cylinders,rwd,gas,red,4500,mid-size,clean,manual,convertible,55000
Chevrolet Caprice,1985,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
kia optima,2011,None,None,None,None,gas,None,120,None,clean,manual,None,6500
hyundai sonata,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
freightliner sprinter,2006,None,None,5 cylinders,None,diesel,None,178000,None,clean,automatic,None,12000
ford escape,2004,None,good,6 cylinders,4wd,gas,None,167000,None,clean,automatic,None,2500
porsche 914,1971,None,good,4 cylinders,None,gas,red,None,None,clean,manual,other,5500
bmw 325i,1987,None,good,6 cylinders,rwd,gas,red,None,None,clean,automatic,convertible,4000
chevrolet silverado,1986,None,good,8 cylinders,4wd,gas,None,None,full-size,clean,manual,pickup,3500
subaru forester 2.5XS,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
jeep grand cherokee,2006,None,None,6 cylinders,4wd,gas,blue,175000,None,clean,automatic,SUV,3400
Chevy,2001,None,None,None,None,gas,None,None,None,parts only,automatic,None,11900
chevy suburban,2002,None,good,8 cylinders,4wd,gas,None,213000,None,clean,automatic,SUV,1600
Chevy 2500,2003,None,None,None,None,diesel,None,None,None,clean,automatic,None,19000
Dodge Durango,2004,None,good,8 cylinders,4wd,gas,red,159200,None,clean,automatic,SUV,1400
ford ranger xlt,1991,None,fair,6 cylinders,None,gas,None,None,None,clean,automatic,pickup,500
chevrolet monte carlo ls,2004,None,good,6 cylinders,fwd,gas,white,143000,None,clean,automatic,coupe,2995
chrysler voyager,2002,None,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,None,2200
Ford focus,2010,None,good,4 cylinders,fwd,gas,silver,111000,None,clean,automatic,None,3500
Ford Galaxie,1967,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
subaru forester,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,400
Jeep Grand Cherokee,2015,None,None,None,4wd,diesel,silver,35700,None,clean,automatic,None,37000
ford focus,2007,None,new,6 cylinders,None,gas,None,108598,None,clean,automatic,None,3500
nissan altima,2001,None,good,4 cylinders,fwd,gas,silver,85000,mid-size,clean,automatic,sedan,2800
chevrolet camaro,1994,None,None,None,None,gas,None,None,None,clean,manual,None,800
mercedes 300d,1985,None,None,None,None,diesel,None,150000,None,clean,automatic,None,1400
chevy express 3500,2003,1gchg35ux31219686,good,8 cylinders,rwd,gas,white,189000,full-size,clean,automatic,van,4000
honda civic,2002,None,good,4 cylinders,fwd,gas,silver,None,compact,clean,manual,coupe,2195
toyota camry le,1999,None,fair,4 cylinders,None,gas,None,180000,compact,clean,automatic,sedan,1500
gmc 3500,2001,None,fair,8 cylinders,rwd,gas,white,None,None,clean,automatic,None,5900
Toyota,1994,None,None,None,None,gas,None,None,None,clean,manual,None,6000
chevrolet suburban,2004,None,fair,8 cylinders,4wd,gas,black,253000,full-size,clean,automatic,SUV,4000
nissan maxima,2004,None,fair,6 cylinders,fwd,gas,grey,107500,mid-size,clean,automatic,sedan,3000
Chevrolet Equinox,2014,None,excellent,4 cylinders,fwd,gas,blue,58000,mid-size,rebuilt,automatic,SUV,9250
Chevrolet Equinox,2014,None,excellent,4 cylinders,fwd,gas,blue,58000,mid-size,rebuilt,automatic,SUV,9250
dodge ram 1500 slt,2002,None,None,None,None,gas,None,None,None,clean,automatic,truck,6000
Jeep Liberty renegade sport,2006,None,like new,6 cylinders,4wd,gas,None,156000,None,clean,automatic,None,3500
Coachman,1973,None,fair,None,None,other,None,100,None,clean,other,other,650
CHEVROLET COLORADO,2005,1GCCS138658124880,good,6 cylinders,None,gas,None,120353,None,clean,automatic,None,3500
cadillac deville,2004,1G6KD54Y94U119404,good,6 cylinders,None,gas,None,128163,None,clean,automatic,None,2000
chevy corvette,1980,12878A540413,good,8 cylinders,rwd,gas,silver,100697,mid-size,clean,manual,coupe,16000
dodge ram 2500,2002,3B7KF26612M309457,good,6 cylinders,4wd,diesel,blue,68000,full-size,clean,automatic,None,15900
toyota camry le,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
chevy c10,1978,None,None,None,None,gas,None,133251,None,clean,automatic,None,3995
Chevy k1500,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
chevrolet 1500 silverado,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,5800
Honda Odyssey,2006,5FNRL38406B080739,excellent,6 cylinders,4wd,gas,silver,183227,None,clean,automatic,mini-van,4700
MITSUBISHI ECLIPSE,2006,4A3AK24F16E025006,fair,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,650
toyota corolla,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
chrysler town and country,2010,None,good,6 cylinders,fwd,gas,black,00000000000000,None,clean,automatic,mini-van,4000
Hyundai Elantra,2008,None,like new,None,None,gas,None,None,None,clean,manual,None,2900
chevrolet 1500 silverado,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
audi a3,2006,None,None,None,None,gas,None,None,None,clean,manual,None,3200
Toyota Sienna,2004,None,excellent,None,None,gas,None,None,None,clean,automatic,None,4500
Toyota Yaris,2008,None,like new,None,None,gas,None,None,None,clean,manual,None,4000
Honda civic,2003,None,None,None,None,gas,None,212000,None,clean,manual,None,1900
subaru legacy 2.5i,2004,None,None,None,None,gas,None,162000,None,clean,automatic,None,2500
ford f350,2006,None,good,8 cylinders,None,diesel,white,None,None,clean,automatic,None,17000
volkswagen jetta,2016,None,like new,4 cylinders,fwd,gas,white,18500,compact,clean,automatic,sedan,15000
jeep grand cherokee limited,2000,None,fair,8 cylinders,4wd,gas,brown,253116,None,clean,automatic,SUV,3200
ford f350,2003,None,good,8 cylinders,4wd,diesel,grey,205000,full-size,clean,automatic,truck,11000
anything,1999,None,None,None,None,gas,None,None,None,salvage,manual,None,300
chrysler lebaron,1989,None,fair,4 cylinders,fwd,gas,blue,145253,None,clean,automatic,None,700
Honda civic si,2007,None,good,other,fwd,gas,black,137000,None,clean,manual,sedan,6900
ford f150 fx4,1998,None,good,8 cylinders,4wd,gas,green,133000,None,clean,automatic,pickup,5500
honda accord,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,600
buick century,2002,None,good,None,None,gas,None,None,None,clean,automatic,None,1500
chrysler pt cruiser,2001,None,None,None,None,gas,None,None,None,clean,manual,None,2000
honda odyssey touring,2006,None,excellent,6 cylinders,fwd,gas,None,147000,None,clean,automatic,None,5200
chevrolet camaro,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
toyota corolla,2005,None,good,4 cylinders,None,gas,None,120000,None,clean,automatic,None,3000
saturn vue,2005,None,None,None,None,gas,None,None,None,clean,manual,None,1495
ford f150,2002,None,None,8 cylinders,4wd,gas,grey,None,None,clean,automatic,None,5000
Coleman CT200U,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,500
mistubishi lancer,2006,None,excellent,4 cylinders,None,gas,grey,None,mid-size,clean,automatic,None,1900
Volkswagen Golf Tdi,2001,None,excellent,None,None,diesel,None,143,None,clean,automatic,None,3900
Jeep Cherokee,2000,None,None,None,None,gas,white,152000,None,clean,automatic,None,1700
jeep wrangler tj,1997,None,good,6 cylinders,4wd,gas,red,127000,None,clean,manual,None,10000
BMWxi,2015,None,like new,6 cylinders,4wd,gas,silver,17089,mid-size,clean,automatic,SUV,26500
Dodge Durango,2001,None,fair,8 cylinders,4wd,gas,black,206149,mid-size,clean,automatic,SUV,1400
Chevrolet Express 2500,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
Dodge ram 2500,1998,None,None,None,None,diesel,None,230000,None,rebuilt,automatic,None,10000
mazda 3,2004,None,fair,4 cylinders,fwd,gas,silver,165000,None,clean,manual,None,1000
Ford F-350,2001,None,None,None,None,diesel,None,286646,None,clean,automatic,None,11000
kia sorento ex 4wd,2004,None,excellent,6 cylinders,4wd,gas,None,97000,None,clean,automatic,SUV,4500
LT,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,34500
Ford Mustang,2004,None,excellent,6 cylinders,fwd,gas,blue,37000,None,clean,automatic,coupe,6999
bmy harsco,1991,None,None,None,None,diesel,None,None,None,clean,automatic,None,5500
honda accord lx,1994,None,fair,4 cylinders,fwd,gas,black,204988,None,clean,manual,sedan,1800
GMC Suburban v1500,1990,None,good,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,1500
Ford F350 Crew Cab 4 x 4,2008,None,excellent,8 cylinders,4wd,gas,silver,73115,full-size,clean,automatic,truck,24000
fj cruiser,2011,None,None,6 cylinders,4wd,gas,green,95300,full-size,clean,automatic,SUV,27500
chevrolet s10,1986,None,fair,6 cylinders,rwd,gas,black,145000,full-size,rebuilt,automatic,pickup,1000
nissan altima 2.5 4dr sedan,2004,None,good,4 cylinders,fwd,gas,custom,None,None,missing,manual,sedan,300
ford F150,1998,None,good,8 cylinders,4wd,gas,green,None,full-size,clean,automatic,truck,4000
Ford Galaxy 500,1959,None,good,8 cylinders,rwd,gas,red,None,full-size,clean,automatic,coupe,11500
vw cabriolet,2002,None,None,None,None,gas,None,115000,None,clean,automatic,None,1000
ford taurus,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,500
toyota 4runner,1997,None,good,6 cylinders,4wd,gas,black,277000,mid-size,clean,automatic,SUV,5000
ford mustang gt,1988,None,None,None,None,gas,None,None,None,clean,manual,None,6500
smart fortwo,2008,None,excellent,3 cylinders,fwd,gas,black,64000,compact,clean,other,None,5500
jeep grand cherokee,1991,None,fair,6 cylinders,4wd,gas,white,155775,full-size,clean,automatic,SUV,500
subaru impreza wrx,2004,None,None,None,None,gas,None,94000,None,clean,manual,None,9500
toyota corolla,2001,None,excellent,None,None,gas,silver,142000,None,clean,automatic,None,2000
Dodge dart,2013,None,None,None,None,gas,None,112000,None,clean,manual,None,8900
mercedes-benz cclass,2005,None,fair,4 cylinders,fwd,gas,black,94000,compact,clean,automatic,sedan,4500
Suzuki Verona,2004,None,fair,6 cylinders,fwd,gas,blue,120000,full-size,clean,automatic,sedan,1400
hyundai elantra,2013,123456,like new,4 cylinders,fwd,gas,grey,19617,mid-size,clean,automatic,hatchback,11000
hyundai elantra,2013,123456,like new,4 cylinders,fwd,gas,grey,19617,mid-size,clean,automatic,hatchback,11000
hyundai elantra,2013,123456,like new,4 cylinders,fwd,gas,grey,19617,mid-size,clean,automatic,hatchback,11000
Chevrolet Blazer/ M1009,1986,1G8ED18JXGF194633,fair,8 cylinders,4wd,diesel,custom,50000,full-size,clean,automatic,SUV,4000
Chevrolet C20 Pickup - Chevy C20,1971,None,None,8 cylinders,rwd,gas,blue,16000,None,clean,automatic,truck,2500
kia sorento,2004,None,good,6 cylinders,4wd,gas,green,113000,None,clean,automatic,SUV,3350
ford f-250,1981,None,fair,6 cylinders,None,gas,None,None,None,clean,manual,None,3250
chevy cavalier,2000,1G1JC1240Y7455797,fair,4 cylinders,fwd,gas,red,229426,compact,clean,automatic,coupe,1000
dodge ram 1500,1998,None,excellent,8 cylinders,4wd,gas,white,125000,full-size,clean,automatic,pickup,5700
Nissan Altima Sr,2016,None,excellent,4 cylinders,fwd,gas,grey,32000,full-size,lien,automatic,sedan,19000
Ford focus,2003,None,good,None,None,gas,white,None,None,clean,manual,None,400
chevrolet 1500 silverado,1978,None,like new,8 cylinders,4wd,gas,black,70000,full-size,clean,automatic,truck,8000
nissan murano S 4dr suv,2005,None,good,6 cylinders,None,gas,None,142000,None,clean,automatic,None,4500
bmw 7-series 750li,2003,None,good,8 cylinders,None,gas,black,131000,full-size,clean,automatic,sedan,4000
dodge ram 1500 sport,2000,None,good,8 cylinders,4wd,gas,red,92000,full-size,clean,automatic,pickup,5200
hyundai genesis coupe 3.8 track,2013,KMHHU6KJ5DU080633,excellent,6 cylinders,rwd,gas,black,105000,full-size,clean,automatic,coupe,11500
Plymouth,1951,18126644,good,6 cylinders,rwd,gas,blue,9999,mid-size,clean,automatic,None,6000
Aerostar XLT,1995,None,good,6 cylinders,rwd,gas,green,269000,mid-size,clean,automatic,mini-van,500
Toyota,1994,None,None,None,None,gas,None,None,None,clean,manual,None,500
subaru impreza,2015,None,like new,4 cylinders,4wd,gas,red,16000,None,rebuilt,automatic,sedan,11500
dodge charger,2007,None,good,None,None,gas,None,None,None,clean,automatic,None,3500
bmw 328i,1999,None,good,6 cylinders,rwd,gas,black,200000,mid-size,clean,manual,sedan,2500
bmw 3-series 328i,1999,None,fair,None,None,gas,blue,255000,compact,clean,automatic,sedan,500
ford escape,2004,None,good,4 cylinders,None,gas,None,None,None,clean,automatic,None,1800
Mercury Cougar,1985,None,like new,8 cylinders,rwd,gas,red,32333,full-size,clean,automatic,coupe,4000
Buick LeSabre,1999,1g4hp52k6xh430312,excellent,6 cylinders,fwd,gas,silver,137679,mid-size,clean,automatic,sedan,1500
gmc yukon denali,2003,None,good,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,SUV,4500
Nissan Sentra SE-R Spec-V,2002,None,good,6 cylinders,fwd,gas,silver,None,None,clean,manual,sedan,5000
Jeep Wrangler TJ 4x4 Sport,1998,1J4FY29P1WP793124,fair,4 cylinders,4wd,gas,purple,154300,None,clean,manual,convertible,4000
chevrolet suburban,2001,3GNFK16T41G151942,good,8 cylinders,4wd,gas,silver,275587,full-size,clean,automatic,SUV,1500
chevy corvette,1986,None,good,8 cylinders,rwd,gas,blue,89000,None,clean,automatic,None,5000
vw beetle,2002,None,good,4 cylinders,fwd,gas,green,121000,compact,clean,automatic,hatchback,2800
jeep wrangler sport,1988,None,good,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,4700
Chevy Delivery Sedan,1941,None,None,None,None,gas,None,None,None,missing,manual,None,500
hyundai elantra gls,2013,5NPDH4AE5DH349370,excellent,4 cylinders,fwd,gas,grey,67400,compact,lien,automatic,sedan,8500
Nissan,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
Acura CL type S,2003,19UYA42603A008463,good,6 cylinders,fwd,gas,silver,198265,compact,clean,automatic,coupe,2595
jeep wrangler,1992,None,None,6 cylinders,4wd,gas,custom,311000,None,clean,manual,None,2500
pontiac gran prix,2000,None,fair,6 cylinders,None,gas,None,120000,None,clean,automatic,None,999
Dodge Ram 1500,1996,None,good,8 cylinders,4wd,gas,blue,None,full-size,clean,manual,None,3500
subaru legacy,2004,None,good,4 cylinders,4wd,gas,blue,130000,mid-size,clean,manual,sedan,2000
Honda Accord EX,2012,None,excellent,4 cylinders,fwd,gas,grey,49900,full-size,clean,automatic,sedan,12500
jeep grand cherokee laredo,1996,None,good,None,4wd,gas,green,117000,full-size,clean,automatic,SUV,3995
plymouth,1992,None,good,4 cylinders,4wd,other,black,None,compact,clean,manual,None,4000
Dodge Durangos,1999,None,fair,8 cylinders,4wd,gas,red,152000,mid-size,clean,automatic,SUV,500
ford f350,1999,None,good,10 cylinders,4wd,gas,grey,190000,full-size,clean,automatic,None,4000
hyundai elantra,2006,None,like new,4 cylinders,None,gas,blue,90000,None,clean,automatic,None,1800
Saturn l300,2003,None,None,6 cylinders,fwd,gas,custom,147000,None,clean,automatic,sedan,1100
VW jetta S,2014,None,good,4 cylinders,fwd,gas,black,71000,full-size,clean,automatic,sedan,10000
triumph spitfire 1500,1973,None,fair,4 cylinders,rwd,gas,purple,None,compact,missing,manual,convertible,1500
chevy monte carlo,2001,None,None,None,None,gas,None,146000,None,clean,automatic,None,1800
jeep wrangler,1999,None,fair,6 cylinders,4wd,gas,None,104270,None,clean,automatic,None,5500
Ram 2500,2003,None,good,8 cylinders,4wd,gas,black,168500,full-size,clean,automatic,truck,8500
bmw 328i,2007,None,excellent,6 cylinders,4wd,gas,grey,120000,None,clean,automatic,None,4000
Fd explorer,2001,None,good,6 cylinders,4wd,gas,brown,189000,full-size,clean,automatic,SUV,1500
ford f-250,2001,None,good,8 cylinders,4wd,diesel,black,200000,mid-size,clean,automatic,pickup,10000
toyota sienna,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
plymouth belvedere,1967,None,None,None,None,gas,None,None,None,missing,automatic,None,2500
GMC,1976,None,None,None,None,gas,None,None,None,rebuilt,manual,None,1800
dodge grand caravan,2007,None,excellent,6 cylinders,None,gas,white,111,None,clean,automatic,None,3500
dodge stratus sxt,2003,None,fair,4 cylinders,fwd,gas,blue,191614,None,clean,automatic,coupe,1500
acura tsx 2.4,2009,W74764499494!,excellent,4 cylinders,fwd,gas,black,113000,mid-size,clean,automatic,sedan,8900
ford focus,2014,None,excellent,4 cylinders,fwd,gas,red,47000,compact,lien,automatic,hatchback,9500
subaru impreza,2010,None,None,4 cylinders,None,gas,None,115500,None,clean,automatic,None,6995
chevrolet silverado 2500hd 4x4,2003,1GCHK24G53E211962,good,8 cylinders,4wd,gas,white,129500,full-size,clean,automatic,pickup,10500
jeep wrangler,1987,None,None,6 cylinders,4wd,gas,None,None,None,clean,manual,SUV,6200
Subaru legacy rhd,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Chevy silverado,1999,None,None,6 cylinders,None,gas,None,None,None,clean,manual,None,1600
Sizuki Forenza,2006,None,good,4 cylinders,None,gas,blue,109000,None,clean,automatic,None,1
dodge ram 1500,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,5100
jaguar xj-series xj8 4dr sedan,2002,None,good,8 cylinders,rwd,gas,silver,145000,mid-size,clean,automatic,None,1500
Vw jetta,2001,None,None,None,None,gas,None,None,None,clean,manual,None,4000
acura rsx type-s,2003,None,good,4 cylinders,None,gas,None,150000,None,rebuilt,manual,None,1
Chevrolet,1966,None,None,6 cylinders,None,gas,green,9999,None,clean,manual,None,5900
Chevrolet Trailblazer,2006,None,excellent,8 cylinders,None,gas,white,120000,full-size,clean,automatic,SUV,13650
pontiac bonneville,1999,None,good,6 cylinders,fwd,gas,green,None,mid-size,clean,automatic,sedan,1650
dodge intrepid,1996,None,None,6 cylinders,None,gas,green,None,None,clean,automatic,None,1350
FORD TAURUS SW,2000,None,None,6 cylinders,None,gas,brown,None,None,clean,automatic,wagon,2495
nissan armada,2008,None,good,None,None,gas,None,None,None,clean,automatic,None,15000
infiniti qx56,2006,None,good,None,None,gas,None,None,None,clean,automatic,None,15000
Chevy Camero,1994,None,fair,6 cylinders,rwd,gas,green,123000,full-size,clean,automatic,coupe,1500
saturn ion,2004,None,None,4 cylinders,fwd,gas,silver,122500,compact,clean,manual,coupe,2800
Mercedes Benz E320,1997,WDBJF55F5VA386539,good,6 cylinders,rwd,gas,silver,296200,full-size,clean,automatic,sedan,1400
honda odyssey,2000,None,fair,6 cylinders,fwd,gas,silver,248000,None,clean,automatic,van,300
saab 9-7x,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,8900
jeep wrangler 4x4 sport,2012,None,excellent,6 cylinders,4wd,gas,black,57230,None,clean,automatic,None,21000
Vic,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1
mitsubishi eclipse spyder,2002,None,good,6 cylinders,None,gas,white,170000,compact,clean,automatic,convertible,3500
nissan sentra,2000,None,None,None,None,gas,None,None,None,clean,manual,None,2000
Chevrolet 1500  silverado,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,22000
Ford Galaxy,1963,xxxxx,good,other,rwd,gas,white,48000,full-size,clean,other,sedan,3600
Chevy malibu,1971,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Jeep wrangler renegade 4.0l,1991,None,fair,6 cylinders,4wd,gas,red,None,None,clean,automatic,offroad,3000
Ford 250,1995,None,fair,8 cylinders,4wd,diesel,black,194000,None,clean,automatic,None,5000
Captiva ultra lite,2002,None,None,None,None,other,None,None,None,clean,other,None,2500
