make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Ford F-150,2010,None,fair,8 cylinders,rwd,gas,black,209,None,clean,automatic,pickup,9850
Cadillac ElDorado,1973,None,None,None,None,gas,None,None,None,clean,automatic,None,8000
ford explorer,2017,None,new,6 cylinders,fwd,gas,white,None,full-size,clean,automatic,SUV,25900
Chevy Silverado,2008,None,None,8 cylinders,None,gas,blue,167000,None,clean,automatic,None,11400
Camaro Z28,1979,None,None,None,None,gas,None,None,None,clean,automatic,None,18000
nissan sentra,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
buick lacrosse,2007,None,excellent,6 cylinders,None,gas,None,159000,None,rebuilt,automatic,None,2400
honda civic coupe,2007,None,excellent,4 cylinders,fwd,gas,green,163589,None,clean,automatic,None,4900
GMC P15,1969,None,good,6 cylinders,rwd,gas,white,None,None,clean,automatic,other,25000
Bmw x5,2007,None,excellent,8 cylinders,4wd,gas,grey,144836,None,clean,automatic,None,7900
chrysler 300c,2007,None,like new,8 cylinders,rwd,gas,None,139397,full-size,clean,automatic,sedan,4400
nissan altima,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1400
fort mustang,2008,None,good,None,rwd,gas,black,110000,None,clean,automatic,coupe,8000
chevrolet silverado 2500hd,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
chevrolet trailblazer,2003,1GNDS13S732245618,excellent,6 cylinders,rwd,gas,white,140157,None,clean,automatic,None,4800
Ford E-250,2013,None,good,8 cylinders,rwd,gas,white,144,None,clean,automatic,None,12900
chevrolet impala lt,2011,2g1wg5ek3b1261443,excellent,6 cylinders,fwd,gas,silver,103000,full-size,clean,automatic,sedan,4500
ford f-150,2007,None,excellent,8 cylinders,4wd,gas,white,226,None,clean,automatic,None,9950
Dodge Dakota,2004,None,like new,8 cylinders,4wd,gas,red,None,full-size,clean,automatic,pickup,6200
ford edge limited,2010,None,excellent,6 cylinders,4wd,gas,red,33000,mid-size,clean,automatic,SUV,18800
Flatbet chains &amp; Binders,2011,None,good,None,None,other,None,None,None,parts only,other,None,400
Chris,2013,None,None,None,None,gas,black,75000,None,clean,manual,None,10900
Fountaine Flatbed Trailer,2000,None,good,None,None,other,None,None,None,clean,other,None,11000
honda accord,1999,None,good,4 cylinders,fwd,gas,black,224900,full-size,clean,automatic,sedan,1700
Case 570-MXT,2006,None,excellent,None,None,diesel,None,None,None,clean,automatic,None,15900
Great Dane,1999,None,None,None,None,other,None,None,None,clean,other,None,12000
chevrolet 1500 silverado,1985,None,excellent,8 cylinders,rwd,gas,None,57,None,clean,automatic,pickup,5100
Silverado 2500,2016,xxxxxxxxx,like new,8 cylinders,4wd,gas,grey,None,full-size,clean,automatic,truck,37000
Fountaine Revolution Hybrit,2011,None,None,None,None,other,None,None,None,clean,other,None,17900
cadillac eldorado biarritz,1982,None,None,None,None,gas,None,None,None,clean,automatic,None,16500
nissan altima,2005,None,good,4 cylinders,None,gas,None,None,None,clean,automatic,None,3800
toyota prius,2013,None,None,None,None,hybrid,None,None,None,clean,automatic,None,9800
nissan sentra,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,500
Ford F-250 SUPER DUTY,2007,None,good,8 cylinders,4wd,diesel,white,237,None,clean,automatic,pickup,9900
Dodge durango,2003,None,None,None,None,gas,None,160000,None,clean,automatic,None,2200
chrysler town  country limited,2002,None,excellent,6 cylinders,fwd,gas,custom,191338,full-size,clean,automatic,mini-van,2995
Ford Escape XLT,2010,None,good,4 cylinders,None,gas,blue,127,None,clean,automatic,SUV,6750
Chevy,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,9700
chevy,1957,None,None,None,None,gas,None,None,None,clean,manual,None,35000
FORD F350 SUPER DUTY,2002,None,fair,8 cylinders,4wd,diesel,red,340,None,clean,automatic,pickup,8450
dodge grand caravan sxt,2010,None,excellent,6 cylinders,fwd,gas,brown,118127,full-size,clean,automatic,mini-van,6995
Ford F-250 SUPER DUTY,2005,None,good,8 cylinders,4wd,diesel,None,272,None,clean,automatic,None,8500
GMC Sierra ext cab,2005,None,excellent,None,None,gas,black,1250000,None,clean,automatic,None,9500
dodge grand caravan sxt,2008,None,excellent,6 cylinders,fwd,gas,silver,137980,full-size,clean,automatic,mini-van,5995
Ford F-250,2008,None,excellent,8 cylinders,4wd,diesel,black,None,None,clean,automatic,None,21500
MAZDA,2008,None,good,4 cylinders,None,gas,silver,125532,None,clean,automatic,sedan,4400
BUICK ROADMASTER,1996,None,like new,8 cylinders,None,gas,None,100000,full-size,clean,automatic,None,4000
nissan sentra 2.0 s,2009,None,excellent,4 cylinders,None,gas,None,125382,None,clean,automatic,sedan,3999
chevy malibu ls,2010,None,excellent,None,None,gas,None,85678,None,clean,automatic,sedan,5999
nissan altima,2012,None,None,4 cylinders,None,gas,black,112635,None,clean,automatic,coupe,6999
nissan maxima sl,2007,None,excellent,None,None,gas,None,138242,None,clean,automatic,sedan,5750
Ford f-650,2008,None,excellent,None,None,diesel,white,193544,None,clean,automatic,other,22000
honda accord,2007,None,None,None,None,gas,None,None,None,clean,automatic,sedan,4700
mercedes benz e350,2006,None,good,6 cylinders,None,gas,None,None,None,rebuilt,automatic,None,4500
Infiniti G35,2004,JNKCV54E64M306960,fair,6 cylinders,rwd,gas,black,175000,mid-size,clean,manual,coupe,5650
jeep grand cherokee,2005,None,excellent,None,None,gas,None,None,None,clean,automatic,None,2058
Chrysler Town Country Limited,2002,None,good,6 cylinders,fwd,gas,blue,164000,None,clean,automatic,mini-van,4500
ford f-250,2010,Iftnf2a59aeb11757,excellent,8 cylinders,rwd,gas,white,82795,full-size,clean,automatic,pickup,7499
jeep wrangler 4x4 sport,1998,1J4FY29P1WP806177,good,4 cylinders,4wd,gas,green,129349,None,clean,automatic,None,7500
honda fit,2017,None,None,None,None,gas,None,None,None,salvage,automatic,None,10500
Ford Taurus,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
bmw 545i,2005,None,salvage,8 cylinders,None,gas,silver,159996,None,missing,automatic,sedan,2500
jaguar xjs coupe,1993,None,good,6 cylinders,rwd,gas,green,None,full-size,clean,automatic,None,7000
JAGUAR XJS,1995,None,good,6 cylinders,rwd,gas,white,121000,full-size,clean,automatic,convertible,6000
Ford mustang,2008,None,excellent,8 cylinders,None,gas,black,97000,None,clean,automatic,None,15000
cadillac coupe de ville,1979,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
TOYOTA PRIUS,2001,None,good,4 cylinders,fwd,gas,silver,223000,compact,clean,automatic,sedan,1500
Volvo,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2100
HYUNDAI SONATA GLS,2013,5NPEB4AC5DH725148,like new,4 cylinders,None,gas,blue,128830,full-size,clean,automatic,sedan,7495
nissan maxima,2006,None,None,None,None,gas,None,153000,None,clean,automatic,None,4000
jeep grand cherokee laredo,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Dodge 2500,2005,None,None,None,None,gas,None,216773,None,clean,automatic,None,5500
Dodge caravan,2013,None,None,None,None,gas,None,None,None,salvage,automatic,None,7300
honda accord ex,2009,None,excellent,4 cylinders,fwd,gas,brown,87,compact,clean,automatic,sedan,4999
Lexus RX300,2003,None,None,None,None,gas,None,72000,None,clean,automatic,None,1
ford expedition,2000,None,None,8 cylinders,None,gas,black,None,full-size,clean,automatic,None,1200
TOYOTA COROLLA,2013,None,excellent,4 cylinders,None,gas,red,63162,compact,rebuilt,automatic,None,7800
toyota camry le,2003,None,good,4 cylinders,fwd,gas,grey,110999,mid-size,clean,automatic,sedan,3200
Acura,2012,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,10000
Ford escape,2013,None,like new,4 cylinders,None,gas,white,61697,full-size,clean,automatic,SUV,10900
TOYOTA COROLLA,2006,1N,excellent,4 cylinders,None,gas,grey,None,compact,clean,manual,None,3800
cadillac deville DHS,2004,1G6KE57Y94U117595,like new,8 cylinders,fwd,gas,blue,96575,full-size,clean,automatic,sedan,5995
mercedes-benz ml350,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,10500
BUG5CL,2016,WA1GFCFS4GRO14250,new,4 cylinders,rwd,gas,red,15860,mid-size,clean,automatic,SUV,33425
Suzuki forenza,2005,None,None,None,None,gas,None,110000,None,clean,automatic,None,1500
Toyota,2005,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,6000
bmw 528i,2003,None,excellent,6 cylinders,fwd,gas,grey,None,full-size,clean,automatic,sedan,2700
honda odyssey 5dr ex-l,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,6995
Acura,2009,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,8500
BMW,2013,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,13000
Lexus,2004,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,13999
bmw 3 series 328i xdrive,2011,WBAPK7C59BA971744,excellent,6 cylinders,fwd,gas,white,84874,full-size,clean,automatic,sedan,11500
mercedes benz e350,2006,None,good,6 cylinders,None,gas,None,None,None,salvage,automatic,None,4500
dodge caravan,2013,None,None,None,None,gas,None,None,None,salvage,automatic,None,10500
Chevy pickup,1958,None,None,None,None,gas,None,None,None,clean,automatic,None,29500
nissan maxima,2006,None,None,None,None,gas,None,153000,None,clean,automatic,None,4000
Chevrolet Impala,2004,None,good,6 cylinders,fwd,gas,white,None,None,clean,automatic,sedan,2400
kia optima,2004,None,good,6 cylinders,fwd,gas,white,None,mid-size,clean,automatic,sedan,1900
Mazda MVP,2001,None,good,6 cylinders,fwd,gas,custom,None,None,clean,automatic,van,1500
chrysler sebring convertible,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2750
Cadillac DeVille,2004,None,good,8 cylinders,fwd,gas,red,None,None,clean,automatic,sedan,3500
hyundai genesis coupe,2014,None,like new,6 cylinders,rwd,gas,black,43000,None,rebuilt,manual,None,10995
mercedes benz s500,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,800
ford mustang shelby gt500,2008,None,like new,8 cylinders,rwd,gas,yellow,13500,full-size,clean,manual,convertible,30995
honda odessy,1999,None,good,6 cylinders,None,gas,None,165000,None,clean,automatic,None,1500
jeep wrangler,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,11500
Nissan 350Z,2004,None,excellent,6 cylinders,rwd,gas,None,164500,None,clean,manual,None,6600
lexus rx400h,2006,None,None,None,None,gas,None,129200,None,salvage,automatic,None,6350
Infiniti G37,2013,None,excellent,6 cylinders,rwd,gas,black,74000,full-size,rebuilt,automatic,sedan,9500
ford mustang shelby gt500,2008,None,like new,8 cylinders,rwd,gas,yellow,13500,full-size,clean,manual,convertible,30995
toyota tundra 2wd truck,2001,5tbrn34171s135724,good,6 cylinders,None,gas,None,144000,full-size,clean,automatic,pickup,4995
nissan hardbody pickup,1997,None,good,4 cylinders,rwd,gas,black,120000,mid-size,clean,automatic,pickup,5000
nissan altima 2.5 s,2007,None,good,4 cylinders,None,gas,None,144000,None,clean,automatic,None,3800
suzuki xl7,2007,None,good,6 cylinders,fwd,gas,black,124000,None,clean,automatic,SUV,5000
chevrolet avalanche,2002,None,excellent,8 cylinders,None,gas,None,230000,None,clean,automatic,None,4900
doge ram 1500,2008,1d7ha18n75j209141,excellent,8 cylinders,rwd,gas,white,164000,full-size,clean,automatic,None,10995
Nissan 370z sport,2013,None,excellent,None,None,gas,None,56400,None,clean,manual,None,19
ford focus,2015,None,new,None,None,gas,None,250,None,clean,automatic,None,18000
dodge ram 2500,2005,None,None,None,None,diesel,None,None,None,lien,automatic,None,13000
dodge ram 2500,2005,None,None,None,None,diesel,None,None,None,lien,automatic,None,13000
Pontiac trans am ram air,2002,None,excellent,8 cylinders,rwd,gas,red,None,None,clean,manual,coupe,14500
chevrolet malibu,2014,None,excellent,None,None,gas,white,None,None,clean,automatic,None,11500
chevrolet 1500 silverado,1983,None,good,8 cylinders,fwd,gas,blue,00000000,full-size,clean,automatic,pickup,2500
dodge neon,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
Ford F100,1969,None,good,8 cylinders,rwd,gas,blue,65000,None,clean,manual,pickup,6700
Nissan King Cab SE-V6,1994,None,excellent,6 cylinders,4wd,gas,red,None,compact,clean,manual,pickup,7900
ford explorer,2004,1fmzu62k84za73093,excellent,None,None,gas,black,124000,full-size,clean,automatic,SUV,5995
Ford F-150,2001,None,None,8 cylinders,fwd,gas,green,None,None,clean,manual,truck,3000
Ford F350 Crew Cab,1996,1FDW35F1TEB51790,good,8 cylinders,fwd,diesel,white,83000,None,clean,automatic,truck,8000
Honda Civic ex,2006,None,good,4 cylinders,None,gas,None,155000,None,clean,automatic,None,4800
chevrolet cobalt,2006,None,good,4 cylinders,None,gas,white,None,None,clean,automatic,sedan,3000
Honda Civic,2009,None,good,4 cylinders,None,gas,blue,105000,None,clean,automatic,coupe,6800
Nissan 350z,2004,None,excellent,6 cylinders,rwd,gas,None,129900,None,clean,automatic,coupe,6500
dodge charger,2008,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,3450
audi a6,2001,None,good,None,None,gas,silver,175000,None,clean,automatic,None,1500
x5 bmw,2012,5UXZV4C52CL751481,excellent,6 cylinders,4wd,gas,white,89100,None,clean,automatic,SUV,17100
mercedes-benz c300,2011,WDDGF5EB7BR138613,excellent,6 cylinders,rwd,gas,red,74227,None,clean,automatic,sedan,12800
Toyota MR2,1986,None,excellent,4 cylinders,rwd,gas,blue,103371,compact,clean,manual,coupe,6550
ford e250,1999,1FTNE24L4XHA09156,good,8 cylinders,rwd,gas,white,151000,None,clean,automatic,None,1500
Chevy C10 SILVERADO,1984,None,excellent,8 cylinders,rwd,gas,silver,None,full-size,clean,automatic,None,16900
toyota rav4,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
lexus is250,2009,None,None,None,None,gas,None,140000,None,clean,automatic,None,6000
lexus is 300,2001,None,None,None,None,gas,None,138000,None,clean,automatic,None,3500
Audi,2004,None,good,4 cylinders,None,gas,brown,150000,None,clean,automatic,convertible,4000
nissan 300zx,1990,JN1RZ24A5LX001638,excellent,6 cylinders,rwd,gas,blue,96700,compact,clean,automatic,coupe,10999
toyota scion tc,2007,None,None,None,None,gas,None,None,None,clean,manual,None,3800
Corvair Lakewood,1961,10735W130370,good,6 cylinders,rwd,gas,white,0000000000000,compact,clean,automatic,wagon,4950
Ford Mustang,1992,None,excellent,8 cylinders,rwd,gas,white,80000,compact,clean,automatic,hatchback,14600
dodge charger,2008,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,3450
Ford Mustang,1992,None,excellent,8 cylinders,rwd,gas,white,80000,compact,clean,automatic,hatchback,14600
plymouth coupe,1937,xxxxx,excellent,8 cylinders,rwd,gas,black,2000,full-size,clean,manual,None,29000
chevrolet,1969,None,good,8 cylinders,rwd,gas,orange,None,None,clean,automatic,None,15000
honda accord,2007,None,None,None,None,gas,None,120,None,clean,automatic,None,5700
toyota prius,2010,None,good,4 cylinders,None,hybrid,None,97000,None,clean,automatic,None,7700
toyata camry,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
Kia Optima,2004,None,fair,4 cylinders,None,gas,green,88000,None,clean,automatic,sedan,1000
nissan altima,2009,None,excellent,4 cylinders,None,gas,None,60000,None,clean,automatic,None,6700
ford expedition eddie bauer,2006,None,good,8 cylinders,None,gas,None,180090,None,clean,automatic,None,2500
toyota camry,2009,None,good,4 cylinders,None,gas,None,100000,None,clean,automatic,None,6700
dodge ramcharger,1986,None,good,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,5999
gmc 1500 sierra,2005,None,None,None,None,gas,red,170,None,clean,automatic,None,7400
NISSAN  ARMADA,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,13957
TOYOTA AVALON,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,13457
BUICK ENCLAVE,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,18357
FORD FOCUS,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,11457
BUICK  ENCLAVE,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,10357
GMC TERRAIN,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,15957
Edsel Villager,1959,None,salvage,8 cylinders,rwd,gas,yellow,None,full-size,missing,manual,wagon,900
Toyota highlander,2008,None,excellent,6 cylinders,4wd,gas,blue,110500,None,clean,automatic,SUV,10000
bmw 318ti,1994,None,good,4 cylinders,rwd,gas,red,143,None,rebuilt,automatic,coupe,1500
Acura TSX,2009,None,None,None,None,gas,None,168000,None,rebuilt,automatic,None,4500
Honda Civic Si,2002,None,None,4 cylinders,fwd,gas,white,None,None,clean,manual,hatchback,4500
Ford F150,2014,None,None,None,None,gas,None,65000,None,clean,automatic,None,29900
volkswagen jetta,2011,None,excellent,None,None,gas,None,102000,None,clean,automatic,None,5200
honda pilot ex,2004,2hkif18404h533280,excellent,6 cylinders,4wd,gas,silver,169000,None,clean,automatic,None,4950
gmc 1500 sierra,2008,None,None,None,None,gas,white,None,None,clean,automatic,None,12000
gmc 1500 sierra,2008,None,None,None,None,gas,white,None,None,clean,automatic,None,12000
ford explorer eddie bauer,2004,None,None,None,None,gas,None,93900,None,clean,automatic,None,1
dodge ram 2500,2003,3D7KA28613G750989,good,6 cylinders,None,diesel,None,208706,None,clean,manual,None,7999
chevy suburban 1500,2015,None,like new,8 cylinders,rwd,gas,purple,65000,full-size,rebuilt,automatic,SUV,29800
LEXUS RX 350,2007,None,good,6 cylinders,None,gas,silver,133979,None,clean,automatic,SUV,7000
toyota camry,2002,None,good,None,None,gas,None,None,None,clean,manual,None,1200
Mazda MPV LX,2005,None,excellent,6 cylinders,fwd,gas,blue,113000,mid-size,clean,automatic,mini-van,3600
Chevy Cruze,2015,None,None,None,None,gas,None,None,None,lien,automatic,None,10000
dodge dakota slt,2004,None,good,8 cylinders,rwd,gas,None,175700,None,rebuilt,automatic,None,2600
Hyundai Accent,2008,None,good,4 cylinders,None,gas,grey,96000,None,clean,automatic,hatchback,4800
Ram Ram 1500,2012,None,excellent,8 cylinders,rwd,gas,black,86844,full-size,clean,automatic,pickup,16900
Chevrolet Camaro RS/SS 396,1967,Series Inquiries,excellent,8 cylinders,rwd,gas,blue,102000,mid-size,clean,manual,coupe,55000
chevrolet silverado 2500 hd,2008,None,None,8 cylinders,rwd,diesel,None,148000,None,clean,automatic,None,14900
jeep wrangler sport,2004,None,excellent,6 cylinders,4wd,gas,green,41000,full-size,clean,automatic,SUV,16700
toyota sienna,2006,None,good,6 cylinders,None,gas,grey,None,None,clean,automatic,None,4500
Willys Wagon,1951,1234567890,fair,4 cylinders,4wd,gas,custom,None,None,missing,manual,None,3000
Ford F-150,2012,None,good,8 cylinders,4wd,gas,white,124236,full-size,clean,automatic,truck,17900
dodge ram 3500 flatbed,2008,None,None,None,None,diesel,None,312000,None,clean,automatic,None,21000
Dodge Dakota,1999,None,good,6 cylinders,rwd,gas,white,173000,None,clean,automatic,truck,2100
Ford F 150 x cab,1990,None,good,6 cylinders,rwd,gas,white,None,full-size,clean,manual,pickup,2900
Ford f150,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
mazda 3,2004,None,None,None,None,gas,None,None,None,clean,manual,None,2700
HYUNDAI SONATA GLS,2008,None,good,6 cylinders,None,gas,blue,140000,None,clean,automatic,sedan,3900
Ford Mustang,1970,None,None,None,None,gas,None,None,None,clean,automatic,None,27000
bmw x5 4.4i,2006,None,None,8 cylinders,None,gas,None,139000,None,clean,automatic,None,7500
nissan altima,2008,None,excellent,None,None,gas,black,160000,full-size,clean,automatic,None,4000
volkswagen passat,2007,None,excellent,4 cylinders,None,gas,None,118000,None,clean,automatic,None,4900
hyundai sonata,2008,5NPET46C78H301658,good,4 cylinders,fwd,gas,blue,181000,None,clean,automatic,sedan,3300
chrysler 300c,2009,None,None,None,None,gas,None,94000,None,clean,automatic,None,4900
ford escape xlt,2005,None,excellent,4 cylinders,fwd,gas,blue,68758,None,clean,automatic,None,5990
Ford Fairlane  Two door post,1957,None,fair,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,coupe,5500
Volvo VNL/64T 780,2011,None,excellent,6 cylinders,rwd,diesel,blue,440,full-size,clean,automatic,truck,55000
honda civic,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,500
nissan xterra se,2000,None,None,None,None,gas,None,136000,None,clean,automatic,None,2750
Mercedes Benz S430,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,3100
Honda CRV,2007,None,None,None,None,gas,white,118000,None,clean,manual,None,5250
Bentley Turbo R,1989,SCBZR03B5KCX27746,good,8 cylinders,rwd,gas,black,058977,full-size,clean,automatic,coupe,24000
Chevrolet 1500,1989,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
rx 8,2007,None,excellent,None,rwd,gas,black,None,None,clean,automatic,coupe,2500
chevrolet trailblazer,2002,None,fair,6 cylinders,None,gas,green,None,full-size,clean,automatic,SUV,2500
2009 Nissan Murano S,2009,None,excellent,6 cylinders,None,gas,blue,152000,None,clean,automatic,SUV,8000
chrysler pacifica,2006,None,excellent,None,None,gas,None,125000,None,clean,automatic,None,2000
chevrolet silverado 2500hd 4x4,2004,None,excellent,8 cylinders,None,diesel,white,215000,None,clean,automatic,pickup,9800
Fiat 500,2012,3C3CFFCR8CT117894,excellent,4 cylinders,None,gas,red,116000,None,clean,automatic,coupe,7500
chevrolet 1500 silverado,2007,1GCEC19V57Z100229,excellent,8 cylinders,rwd,gas,red,160000,None,clean,automatic,pickup,8900
Chrysler 300,2008,2C3KA53G48H241308,excellent,6 cylinders,None,gas,red,164000,None,clean,automatic,None,5000
ford explorer,2010,None,excellent,6 cylinders,None,gas,red,161000,None,clean,automatic,None,7900
Nissan Altima Coupe,2009,None,excellent,4 cylinders,None,gas,black,95000,None,clean,automatic,coupe,8500
dodge ram 1500 slt,2005,None,good,8 cylinders,None,gas,grey,188000,None,clean,automatic,pickup,5000
hyundai accent,2007,None,excellent,4 cylinders,None,gas,black,155945,None,clean,automatic,sedan,4900
Toyota 4runner,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,3400
Ford Escape XLT,2012,None,excellent,6 cylinders,fwd,gas,red,104000,None,clean,automatic,SUV,7900
infiniti qx4,2002,None,good,6 cylinders,4wd,gas,silver,None,mid-size,rebuilt,automatic,SUV,2800
Chevrolet Tahoe,2007,None,good,None,None,gas,white,160000,None,clean,automatic,None,7650
Ford Expedition,2008,None,good,None,None,gas,black,148000,None,clean,automatic,None,5850
Lincoln Navigator,2002,None,good,None,None,gas,None,140000,None,clean,automatic,None,2550
kia optima,2014,None,like new,4 cylinders,fwd,gas,white,59000,mid-size,clean,automatic,SUV,7500
TOYOTA SIENNA,2009,None,excellent,6 cylinders,fwd,gas,grey,93536,sub-compact,clean,automatic,None,8500
Honda Pilot,2003,None,good,None,None,gas,white,140000,None,clean,automatic,None,3450
Chevrolet Tahoe,2002,None,good,None,None,gas,None,150000,None,clean,automatic,None,3350
Kia Sedona LX,2008,None,excellent,6 cylinders,fwd,gas,white,99056,None,clean,automatic,mini-van,5000
Dodge Avenger,2008,None,good,6 cylinders,fwd,gas,blue,None,full-size,clean,automatic,sedan,4450
toyota tundra,2007,None,like new,6 cylinders,None,gas,white,158000,None,clean,automatic,None,10500
chevrolet 1500 suburban,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3400
Honda Accord,1997,None,fair,6 cylinders,fwd,gas,custom,165690,mid-size,clean,manual,sedan,875
Hyundai Sonata,2006,None,good,6 cylinders,None,gas,green,161000,None,clean,automatic,sedan,4600
toyota sienna,2006,None,excellent,6 cylinders,fwd,gas,blue,190500,mid-size,clean,automatic,mini-van,4200
toyota tacoma,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,25000
ford econoline cargo van,1997,None,fair,None,None,gas,white,None,full-size,clean,automatic,van,1800
dodge ram 1500,2015,None,None,None,None,gas,None,28000,None,clean,automatic,None,15900
chevrolet suburban,2001,None,excellent,8 cylinders,None,gas,grey,None,None,clean,automatic,None,3500
Mazda MPV LX,2005,113000,excellent,6 cylinders,fwd,gas,blue,None,mid-size,clean,automatic,mini-van,3600
mazda mpv lx,2005,Jm3lw28j350545482,excellent,6 cylinders,fwd,gas,blue,112000,mid-size,clean,automatic,van,3600
Freightliner cab over,1990,00000000000000000,good,8 cylinders,rwd,diesel,green,700000,full-size,clean,manual,truck,10000
chevrolet 1500 silverado,2014,None,good,8 cylinders,rwd,gas,brown,115000,full-size,clean,automatic,SUV,13500
ford mustang convertible gt,2014,1ZVBP8FF8E5309978,like new,8 cylinders,rwd,gas,black,4850,mid-size,clean,automatic,convertible,28750
Ford Explorer,2006,None,good,6 cylinders,rwd,gas,grey,160600,mid-size,clean,automatic,SUV,4000
Honda Pilot EXL,2005,None,good,None,None,gas,grey,135,None,clean,automatic,None,5900
Ford ranger,2000,None,good,4 cylinders,rwd,gas,white,None,mid-size,clean,manual,pickup,1700
ford f150 fx4,1999,None,excellent,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,pickup,3900
ford mustang convertible gt,2014,1ZVBP8FF8E5309978,like new,8 cylinders,rwd,gas,black,4850,mid-size,clean,automatic,convertible,28750
toyota highlander,2007,None,excellent,None,None,gas,None,None,None,clean,automatic,None,8995
ford explorer,2006,1FMEU62EX6UA25796,good,6 cylinders,rwd,gas,black,158000,None,clean,automatic,None,3000
lexus es 300,1999,None,excellent,6 cylinders,fwd,gas,white,None,full-size,clean,automatic,sedan,2999
ford super duty f-350 drw,2008,1ftww32r28ea16706,excellent,8 cylinders,rwd,diesel,white,189527,None,clean,automatic,None,15900
dodge ram 2500 cummins,2003,None,excellent,6 cylinders,4wd,diesel,silver,None,full-size,clean,automatic,truck,16000
ford mustang convertible gt,2014,1ZVBP8FF8E5309978,like new,8 cylinders,rwd,gas,black,4850,mid-size,clean,automatic,convertible,28750
nissan altima 2.5 s,2011,1N4AL2AP1BN488728,excellent,None,None,gas,None,96127,None,clean,automatic,None,6300
hyundai santa fe,2007,None,None,None,None,gas,None,178000,None,clean,automatic,None,4900
Wolkswagen Routan SE,2010,None,excellent,6 cylinders,fwd,gas,black,122435,None,clean,automatic,mini-van,7000
volkswagen passat,2000,None,fair,4 cylinders,fwd,gas,white,None,compact,clean,automatic,None,300
SCION XB,2012,None,excellent,4 cylinders,fwd,gas,white,145450,compact,clean,automatic,None,5600
pontiac vibe,2006,None,None,None,None,gas,None,129000,None,clean,automatic,None,2100
ford f250 super duty,2006,None,fair,8 cylinders,fwd,diesel,white,None,mid-size,clean,automatic,None,1500
Ford Mustang GTCS Convertible,2014,1ZVBP8FF8E5309978,like new,8 cylinders,rwd,gas,black,4850,mid-size,clean,automatic,convertible,28750
land rover range rover sport,2007,None,like new,8 cylinders,4wd,gas,grey,136636,None,clean,automatic,None,9995
Chevy,2008,None,good,6 cylinders,rwd,gas,yellow,160000,compact,clean,manual,coupe,1500
dodge ram 1500,1999,None,good,None,None,gas,black,174000,None,clean,automatic,None,4500
bmw x3,2007,None,excellent,6 cylinders,4wd,gas,None,113000,None,clean,automatic,None,6400
pontiac gto,2005,None,None,None,None,gas,silver,None,None,salvage,manual,None,2000
ford mustang convertible gt,2014,1ZVBP8FF8E5309978,like new,8 cylinders,rwd,gas,black,4850,mid-size,clean,automatic,convertible,28750
ford explorer xlt,2013,None,good,6 cylinders,rwd,gas,None,91000,None,clean,automatic,None,14500
nissan sentra,2010,None,excellent,4 cylinders,None,gas,None,76000,None,clean,automatic,None,5900
ford expedition,2005,None,excellent,None,rwd,gas,blue,None,None,clean,automatic,SUV,4650
honda odyssey ex-l,2007,None,None,None,None,gas,None,120,None,clean,automatic,None,6400
Infinti Q50 S,2015,None,excellent,6 cylinders,fwd,gas,black,28000,full-size,lien,automatic,sedan,32000
