make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
chrysler sebring,2004,None,excellent,6 cylinders,fwd,gas,red,140000,None,clean,automatic,convertible,1200
nissan maxima,2001,JN1CA31T842685,excellent,6 cylinders,rwd,gas,red,186000,full-size,clean,automatic,sedan,3200
GMC Sierra SLE HD 4X4,2003,None,good,8 cylinders,4wd,gas,white,191000,full-size,clean,automatic,offroad,7500
GMC Yukon XL Denali,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,14900
dodge ram 3500,1995,None,good,6 cylinders,rwd,diesel,white,330000,full-size,clean,automatic,pickup,4000
Chevrolet Silverado,2002,None,excellent,8 cylinders,rwd,gas,silver,98000,full-size,clean,automatic,pickup,8500
Chevy tahoe,2000,None,excellent,8 cylinders,rwd,gas,custom,200000,full-size,clean,automatic,SUV,7000
jeep cherokee,1993,None,good,6 cylinders,4wd,gas,brown,160000,mid-size,clean,automatic,None,700
ford explorer sport trac,2001,None,None,None,None,gas,None,198000,None,clean,automatic,None,3700
ford explorer sport trac,2002,None,None,None,None,gas,None,220000,None,clean,automatic,None,3200
toyota  tacoma trd sport 4X4,2011,None,None,None,None,gas,None,105000,None,clean,automatic,None,19900
bmw 740il,2000,None,good,8 cylinders,rwd,gas,grey,194000,full-size,clean,automatic,sedan,2000
saturn outlook xr,2008,None,good,6 cylinders,fwd,gas,white,125000,full-size,clean,automatic,SUV,4500
dodge dually larimie diesel,2003,None,good,6 cylinders,rwd,diesel,None,244000,None,clean,manual,pickup,10900
Chevy utility,1990,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
Nissan Frontier,2006,None,good,8 cylinders,None,gas,grey,180000,None,clean,automatic,pickup,5500
Dodge neon,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
dodge ram 3500 flatbed,2007,None,None,None,None,diesel,None,None,None,clean,automatic,None,1
Lexus LX 570,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,32500
chevrolet corvette,2006,None,excellent,8 cylinders,rwd,gas,None,40000,None,clean,manual,None,24900
ford mustang convertible,1973,None,None,None,None,gas,None,None,None,clean,automatic,None,12500
cadillac deville,2003,None,good,8 cylinders,None,gas,grey,69700,None,clean,automatic,sedan,2200
bmw 535i,2004,None,good,None,None,gas,black,237000,full-size,clean,automatic,None,2900
Jeep CJ,1948,None,None,None,None,gas,None,None,None,clean,manual,None,8500
nissan titan LE,2008,None,good,8 cylinders,rwd,gas,white,206000,full-size,clean,automatic,truck,10000
dodge ram 2500 laramie Longhorn,2012,3C6UD5PL1CG139368,excellent,6 cylinders,4wd,diesel,white,87000,None,lien,automatic,truck,35500
Dodge Magnum SXT,2006,None,good,None,None,gas,None,194000,None,lien,automatic,wagon,3000
chevrolet malibu,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,900
honda accord 2-door coupe,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
any and all,2018,None,new,None,None,other,None,None,None,clean,other,None,1
nissan quest,2001,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,van,2000
toyota sienna,2004,None,excellent,6 cylinders,None,gas,white,175000,None,rebuilt,automatic,van,3500
Chrysler Conquest,1989,None,good,4 cylinders,rwd,gas,black,123000,None,clean,manual,None,8000
Gmc,1986,None,excellent,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,None,6200
FORD F150,2001,None,good,6 cylinders,None,gas,silver,162000,None,clean,automatic,truck,2500
Ford,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,100
Ford,2000,None,None,None,None,diesel,None,None,None,clean,automatic,None,100
Chevy G20 custom van,1995,None,good,8 cylinders,rwd,gas,blue,191333,full-size,clean,automatic,van,3000
lincoln aviator,2004,None,good,8 cylinders,4wd,gas,silver,197000,mid-size,clean,manual,SUV,3200
International DT 466,1989,None,fair,6 cylinders,rwd,diesel,white,404001,None,clean,manual,truck,1499
Mitsubishi Lancer,2006,None,excellent,4 cylinders,fwd,gas,grey,139000,full-size,rebuilt,automatic,sedan,2800
porsche  928,1980,None,excellent,8 cylinders,rwd,gas,green,101000,compact,clean,manual,None,9999
toyota 4runner Limited 4c4,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1
gmc 2500 sierra,1995,None,excellent,8 cylinders,rwd,gas,green,219000,full-size,clean,automatic,pickup,2700
land rover,2007,None,good,8 cylinders,4wd,gas,None,84000,None,clean,automatic,None,9300
mg midget,1979,None,good,4 cylinders,rwd,gas,yellow,53200,sub-compact,clean,manual,convertible,4000
chevy cavalier,1998,None,fair,4 cylinders,fwd,gas,white,None,compact,clean,automatic,coupe,1300
Honda,2007,None,None,None,None,gas,None,None,None,clean,manual,None,7500
dodge ram 1500 slt,2002,None,good,8 cylinders,rwd,gas,None,189953,None,clean,automatic,truck,4500
FORD  F550,2007,1FDAF56P27EB31671,excellent,8 cylinders,None,diesel,None,128708,None,clean,automatic,None,11500
nissan 370z,2013,None,like new,None,None,gas,None,None,None,clean,manual,None,30500
chevy silverado 1500,2007,None,excellent,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,pickup,6700
D100,1979,None,None,None,None,gas,None,None,None,clean,automatic,None,12900
Lexus lx450,1997,None,good,6 cylinders,4wd,gas,black,199990,full-size,clean,automatic,SUV,6500
chevy c10,1971,None,excellent,8 cylinders,rwd,gas,white,114000,full-size,clean,automatic,truck,16250
Toyota Sienna XLE,2000,None,good,6 cylinders,fwd,gas,None,280,None,clean,automatic,mini-van,1400
toyota camry,2002,None,fair,4 cylinders,fwd,gas,white,280000,None,clean,automatic,sedan,900
ford ranger,2004,None,None,None,None,gas,None,None,None,clean,manual,None,4000
bmw 318i convertible,1992,WBABA7314NEJ13797,excellent,4 cylinders,rwd,gas,red,144000,None,clean,manual,convertible,7900
chevrolet c10 scottsdale,1978,ccl448b125272,excellent,8 cylinders,rwd,gas,blue,70242,full-size,clean,automatic,pickup,6500
ford,1940,0fao41789,fair,8 cylinders,rwd,gas,black,72915,mid-size,clean,manual,sedan,2000
ford,1940,0fao41789,fair,8 cylinders,rwd,gas,black,72915,mid-size,clean,manual,sedan,2000
jeep grand cherokee,2011,None,excellent,8 cylinders,4wd,gas,None,92000,None,clean,automatic,None,17000
nissan xterra,2004,None,good,6 cylinders,rwd,gas,silver,170000,mid-size,clean,automatic,SUV,6500
chevrolet silverado 2500hd,2007,None,excellent,8 cylinders,4wd,diesel,silver,128000,full-size,clean,automatic,truck,26000
ford mustang convertible,2014,None,excellent,None,rwd,gas,black,None,mid-size,rebuilt,automatic,convertible,1
ford f-250,2001,None,None,None,None,diesel,None,None,None,clean,automatic,None,15000
bmw 328xi,2007,WBAWC33527PD05043,excellent,6 cylinders,None,gas,black,112854,None,clean,automatic,coupe,9250
ford f-150 super crew cab,2007,1FTPW14V57FA63174,good,8 cylinders,4wd,gas,black,132821,full-size,rebuilt,automatic,pickup,7800
Chevrolet Colorado,2007,None,good,4 cylinders,rwd,gas,white,60257,mid-size,clean,automatic,pickup,8000
ford f350,2001,None,None,None,4wd,diesel,None,200000,None,clean,automatic,None,15500
dodge avenger sxt,2013,None,excellent,4 cylinders,None,gas,None,79000,None,rebuilt,automatic,None,5200
Chrysler 200 sedan,2012,None,excellent,4 cylinders,None,gas,None,79000,None,rebuilt,automatic,None,5200
kia,2011,None,excellent,4 cylinders,None,gas,None,100000,None,rebuilt,automatic,None,4000
Nissa Maxma,2010,None,excellent,6 cylinders,None,gas,None,141000,None,rebuilt,automatic,None,5900
ford f150,1985,None,excellent,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,pickup,15000
chevy equinox,2010,None,excellent,4 cylinders,None,gas,None,75000,None,rebuilt,automatic,None,8000
Bmw 540 wheels,2002,None,new,None,None,gas,None,None,None,clean,manual,None,1
jeep cherokee limited,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
buick rendezvous,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
chevy fleetliner,1951,None,None,None,None,gas,None,None,None,missing,automatic,None,1500
ford thunderbird,1962,None,like new,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,coupe,24900
Ford 250,2000,None,None,None,None,diesel,None,221000,None,clean,manual,None,15000
Kia Optima,2014,None,good,None,None,gas,white,75000,None,clean,automatic,None,13500
toyota camry,2007,None,excellent,4 cylinders,fwd,gas,blue,68000,mid-size,rebuilt,automatic,sedan,5500
Lexus GS300,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
Ford Mustang,2008,1ZVHT80N585191009,excellent,6 cylinders,rwd,gas,orange,151000,compact,lien,automatic,coupe,3000
dodge ram 1500,2012,None,good,8 cylinders,rwd,gas,grey,169000,full-size,clean,automatic,pickup,13000
saab 9-3 convertible,2007,None,excellent,4 cylinders,fwd,gas,silver,151000,mid-size,clean,automatic,None,4995
mitsubishi outlander sport se,2015,None,excellent,4 cylinders,fwd,gas,red,14600,mid-size,lien,automatic,SUV,18900
ford econoline,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,5900
Lexus LS 460,2009,None,like new,8 cylinders,None,gas,black,None,None,clean,automatic,None,14000
2011 chevy Tahoe,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,26900
scion fr-s,2013,None,excellent,4 cylinders,rwd,gas,red,40036,None,rebuilt,automatic,None,12000
Jeep Cherokee,1996,None,good,6 cylinders,4wd,gas,black,189000,None,clean,manual,offroad,1
chyrler plymouth,1997,None,None,None,None,gas,None,186000,None,clean,automatic,None,500
volkswagen beetle,2003,None,None,None,None,gas,None,126000,None,clean,manual,None,3000
lexus is is 250 awd,2014,None,excellent,6 cylinders,4wd,gas,white,33200,None,clean,automatic,sedan,26000
Chevrolet Silverado,2005,0000000000,excellent,8 cylinders,4wd,gas,blue,180000,None,clean,automatic,pickup,11000
hyundai sonata SE 2.0,2013,None,like new,4 cylinders,fwd,gas,grey,52000,None,rebuilt,automatic,None,7700
Toyota camry,2014,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,9100
lincoln mkz,2013,None,like new,6 cylinders,fwd,gas,white,54240,mid-size,lien,automatic,sedan,16500
Nissan Maxima,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,500
chevrolet tahoe,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,4100
lexus gx 470,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,7800
ford 350,1996,None,like new,8 cylinders,rwd,diesel,red,None,full-size,clean,other,None,26000
jeep wrangler sport,2001,1J4FA49SX1P340004,good,4 cylinders,4wd,gas,silver,195429,None,clean,manual,None,10000
chevy camaro,1969,None,None,None,None,gas,None,None,None,clean,other,None,1111
2001 Chevrolet 1500,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1
chevrolet corvette,2007,None,like new,None,None,gas,white,None,None,clean,automatic,None,27500
Chevrolet,2016,None,new,None,None,other,None,None,None,clean,other,None,8500
gmc acadia,2010,None,good,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,7500
chevrolet silverado 2500 hd,2007,None,good,8 cylinders,rwd,diesel,None,None,None,clean,automatic,None,10500
Dodge Ram,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3700
Mercedes-Benz SLK 55 AMG,2006,None,excellent,8 cylinders,rwd,gas,blue,57300,compact,clean,automatic,convertible,17800
hyundai elantra limited,2012,None,good,4 cylinders,None,gas,blue,130000,None,clean,automatic,None,7000
toyota avalon,2014,4T1BK1EB5EU13146,None,6 cylinders,None,gas,red,26000,None,rebuilt,automatic,sedan,15500
FORD F800,1993,None,None,8 cylinders,None,gas,None,None,None,clean,manual,None,7500
honda civic,2004,None,fair,4 cylinders,fwd,gas,red,150000,sub-compact,missing,automatic,None,700
Chevy Silverado,2001,None,None,8 cylinders,4wd,gas,white,252000,full-size,clean,automatic,truck,6000
chevy geo tracker,1994,None,None,None,None,gas,None,None,None,clean,manual,None,1600
Ford Expedition,2003,None,excellent,8 cylinders,rwd,gas,silver,220000,full-size,clean,automatic,SUV,3900
Nissan Rogue AWD,2016,None,excellent,4 cylinders,4wd,gas,grey,22000,full-size,rebuilt,automatic,SUV,17000
Chevy nova,1964,None,good,8 cylinders,rwd,gas,None,None,full-size,clean,automatic,None,16000
dodge caravan,2010,None,excellent,None,None,gas,grey,None,None,clean,automatic,None,12000
Chevrolet Silverado 1500,2011,None,None,None,4wd,gas,None,87000,None,clean,automatic,None,16800
Nissan  Altima,2015,None,None,None,None,gas,None,48000,None,clean,automatic,None,14800
Ford Mustang gt,2006,None,None,None,None,gas,None,70000,None,clean,manual,None,11500
ford e-350,2011,None,None,None,None,gas,None,72490,None,clean,automatic,None,10750
Acura Integra LS,1999,None,None,4 cylinders,fwd,gas,green,None,compact,clean,automatic,sedan,2500
chevrolet impala LT,2015,None,excellent,4 cylinders,None,gas,None,49000,None,rebuilt,automatic,None,10900
jeep yj,1987,None,good,None,None,gas,None,147000,None,clean,manual,None,6000
kia optima ex,2011,None,good,4 cylinders,None,gas,None,121000,None,rebuilt,automatic,None,5400
toyota scion tc coupe,2013,None,excellent,4 cylinders,None,gas,None,42000,None,rebuilt,automatic,None,7200
volkswagen beetle,2001,None,fair,None,None,gas,None,170000,None,clean,manual,None,950
ford f-150,1998,None,good,8 cylinders,rwd,gas,brown,200000,full-size,clean,automatic,truck,1900
F350 FORD,2009,None,good,8 cylinders,4wd,gas,white,219003,None,clean,automatic,None,11900
Chevy Corvette,1978,None,excellent,8 cylinders,rwd,gas,silver,None,full-size,clean,automatic,coupe,14700
Chevy Corvette,1980,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Ford Fiesta,2011,None,like new,4 cylinders,fwd,gas,None,74000,None,rebuilt,automatic,hatchback,5900
Nissan Altima S,2013,None,excellent,4 cylinders,None,gas,grey,60000,None,clean,automatic,None,10200
hyundai elantra gt,2013,None,like new,4 cylinders,None,gas,red,47000,full-size,rebuilt,automatic,sedan,6800
Honda Accord coupe,2005,None,excellent,6 cylinders,fwd,gas,grey,130000,None,clean,automatic,coupe,3900
Toyota pickup,1994,None,good,6 cylinders,4wd,gas,red,214000,None,clean,automatic,pickup,4800
nissan sentra,2012,None,excellent,4 cylinders,None,gas,silver,108,None,rebuilt,automatic,sedan,3900
chevy express,2006,None,excellent,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,van,8000
ford escape,2006,None,good,6 cylinders,fwd,gas,blue,108000,full-size,clean,automatic,SUV,4200
Cadillac CTS,2006,None,excellent,6 cylinders,None,gas,brown,None,full-size,clean,automatic,sedan,1900
gmc,1992,None,None,None,None,gas,None,None,None,clean,manual,None,3500
caddilac cts,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Nissan Xterra,2000,None,excellent,6 cylinders,rwd,gas,silver,None,mid-size,clean,manual,SUV,1700
Scion Xb,2006,None,good,4 cylinders,fwd,gas,white,208000,compact,clean,automatic,wagon,3000
mercedes-benz,1991,None,None,None,None,diesel,None,None,None,clean,automatic,None,6000
chevrolet k5 blazer,1987,None,good,8 cylinders,4wd,gas,white,164000,full-size,clean,automatic,None,8000
infiniti g35,2003,None,excellent,6 cylinders,None,gas,grey,120000,None,rebuilt,automatic,coupe,5500
Nissan Datsun 280Z,1978,HLS30426694,good,6 cylinders,rwd,gas,orange,75000,compact,clean,manual,coupe,15000
Nissan 370z,2009,JN1AZ44E39M400442,excellent,6 cylinders,rwd,gas,yellow,56000,compact,clean,automatic,coupe,13500
jeep wrangler,1993,None,None,None,None,gas,None,None,None,clean,other,None,1200
Chevy Suburban,2005,None,good,8 cylinders,4wd,gas,silver,220000,full-size,clean,automatic,SUV,4000
Chevrolet Caprice,1973,None,good,8 cylinders,rwd,gas,blue,80000,full-size,clean,automatic,convertible,18000
Dodge Charger,2015,None,good,None,None,gas,black,90000,None,lien,automatic,sedan,12900
jeep lifted wrangler unlimited,2008,None,None,None,4wd,gas,black,None,None,clean,automatic,None,17000
dodge dakota,1997,None,excellent,6 cylinders,rwd,gas,custom,None,mid-size,clean,automatic,pickup,7500
mercury sable,2000,None,good,6 cylinders,fwd,gas,white,None,mid-size,clean,automatic,sedan,1700
BMW,2000,None,None,None,None,gas,None,None,None,parts only,other,sedan,4000
chevy c10,1985,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
chevrolet 1500 silverado,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
toyota sequoia,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,5100
toyota rav4,2005,None,good,4 cylinders,fwd,gas,None,164000,None,clean,automatic,None,4500
Toyota Camry Station Wagon,1994,None,fair,4 cylinders,None,gas,green,236000,None,clean,automatic,wagon,1500
honda accord,1995,None,fair,4 cylinders,fwd,gas,grey,None,full-size,clean,manual,sedan,1600
honda odyssey,1995,None,good,4 cylinders,fwd,gas,blue,297899,None,clean,automatic,mini-van,1000
Dodge Dakota,2011,None,excellent,8 cylinders,4wd,gas,white,None,mid-size,clean,automatic,pickup,9000
chrysler town &amp; country,1996,None,excellent,6 cylinders,fwd,gas,purple,177000,full-size,clean,automatic,van,2400
infiniti g37 sedan,2009,None,excellent,6 cylinders,None,gas,None,86000,None,rebuilt,automatic,None,7800
Mustang convertible GT,1994,None,None,None,None,gas,None,None,None,clean,manual,None,3500
Nissan titan,2007,None,fair,8 cylinders,rwd,gas,green,175000,full-size,clean,automatic,pickup,9000
mazda cx-7,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
BMW,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1300
Chevy Chevelle/ malibu,1970,None,None,None,None,gas,None,None,None,clean,automatic,None,17000
Ford Taurus,2004,None,good,4 cylinders,None,gas,brown,200000,full-size,clean,automatic,sedan,800
cadillac escalade,2008,None,excellent,8 cylinders,rwd,gas,white,59000,full-size,clean,automatic,None,25000
