make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Honda Civic Lx Limited,2005,None,excellent,4 cylinders,fwd,gas,grey,178280,full-size,clean,automatic,sedan,3800
BMW 335i,2008,None,None,None,None,gas,None,82000,None,rebuilt,automatic,None,4500
chevy monte carlo,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Toyota Corolla,2006,None,None,None,None,gas,None,115000,None,clean,automatic,None,3800
Audi A4,2005,None,None,4 cylinders,4wd,gas,white,132,mid-size,clean,manual,sedan,8500
honda civic lx sedan 4d,2009,None,excellent,None,None,gas,black,111333,None,clean,automatic,sedan,7000
NISSAN QUEST 3.5S,2005,None,excellent,6 cylinders,fwd,gas,red,98674,full-size,rebuilt,automatic,van,4350
mercedes benz e500,2005,None,excellent,6 cylinders,4wd,gas,black,98438,full-size,clean,automatic,sedan,6999
VOLKSWAGEN JETTA TDI,2007,None,excellent,4 cylinders,fwd,gas,blue,106943,full-size,clean,automatic,sedan,5350
nissan maxima,2006,None,good,6 cylinders,fwd,gas,grey,None,mid-size,clean,automatic,sedan,1500
Nissan Rogue S AWD,2010,None,good,4 cylinders,4wd,gas,black,109000,mid-size,clean,automatic,SUV,7495
Nissan Altima,2009,None,good,4 cylinders,None,gas,None,140000,None,clean,automatic,None,3900
audi a4,2003,None,good,4 cylinders,fwd,gas,None,97000,None,salvage,automatic,None,1700
AVALON,2003,None,excellent,6 cylinders,fwd,gas,silver,None,full-size,clean,automatic,sedan,500
chevrolet monte carlo,2007,140,None,None,None,gas,None,None,None,clean,automatic,None,2000
audi a4,2003,None,good,4 cylinders,fwd,gas,None,97000,None,salvage,automatic,None,1700
lexus es350,2009,None,excellent,6 cylinders,fwd,gas,black,93000,full-size,clean,automatic,sedan,10950
audi a4,2003,None,good,4 cylinders,fwd,gas,None,97000,None,salvage,automatic,None,1700
Ford Mustang,2000,1FAFP4042YF240424,good,6 cylinders,rwd,gas,white,184470,compact,clean,automatic,coupe,2000
Ford Explorer XLT,2002,None,like new,6 cylinders,4wd,other,brown,None,full-size,clean,automatic,SUV,3800
chrysler town & country,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1
bmw 530xi,2006,None,good,6 cylinders,4wd,gas,green,117,None,rebuilt,automatic,wagon,4700
mercedes benz e350,2007,WDBUF87X37B166365,like new,6 cylinders,4wd,gas,black,124000,full-size,clean,automatic,sedan,7500
toyota 4runner,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
dodge caravan,2006,None,fair,None,None,gas,black,133000,None,clean,automatic,van,900
Ford F-350,2002,None,None,None,4wd,diesel,None,303000,None,clean,automatic,None,4000
internacional,1991,None,None,None,None,diesel,None,None,None,clean,manual,None,4500
DODGE PANEL TRUCK,1949,None,None,None,None,gas,None,None,None,clean,manual,None,17500
bmw 325i,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,5999
infiniti q50,2014,None,excellent,6 cylinders,4wd,gas,blue,3100,compact,rebuilt,automatic,sedan,18000
infiniti q50,2014,None,excellent,6 cylinders,4wd,gas,blue,34000,compact,rebuilt,automatic,sedan,18000
Ford Focus,2004,Ask,excellent,4 cylinders,fwd,gas,silver,110,full-size,clean,automatic,sedan,1800
chevy camaro ss,1969,124379N600034,None,8 cylinders,rwd,gas,yellow,07523,mid-size,clean,manual,coupe,35000
Mitsubishi Eclipse GT,2001,XXXXXXXXXXXXXXXXX,excellent,6 cylinders,fwd,gas,red,110115,compact,clean,manual,coupe,2795
Jeep Liberty,2012,None,like new,6 cylinders,4wd,gas,black,140987,None,clean,automatic,None,11900
GMC Sierra,2008,None,excellent,8 cylinders,rwd,gas,red,137986,None,clean,automatic,None,12500
acura 3.2 tl,2001,None,good,6 cylinders,None,gas,red,None,full-size,clean,automatic,sedan,1775
Dodge Ram,2007,None,excellent,8 cylinders,4wd,gas,black,122000,None,clean,automatic,None,11800
Toyota sienna,2013,5tdyk3dc1ds316674,excellent,6 cylinders,fwd,gas,brown,None,None,rebuilt,automatic,mini-van,17900
Plymouth Duster,1973,None,like new,6 cylinders,rwd,gas,white,60641,None,clean,automatic,coupe,19500
Infiniti q50,2014,None,excellent,6 cylinders,4wd,gas,blue,34000,compact,rebuilt,automatic,sedan,18000
TOYOTA SIENNA,2013,5tdyk3dc1ds316674,excellent,6 cylinders,fwd,gas,brown,52000,mid-size,rebuilt,automatic,mini-van,17900
Nissan Maxicma SE,2003,xxxxxxxxxx,good,6 cylinders,fwd,gas,white,151569,full-size,clean,automatic,sedan,2150
volkswagen passat,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
bmw 3-series 325i sedan,2004,Ask,excellent,6 cylinders,rwd,gas,black,90,full-size,clean,automatic,sedan,3600
nissan Altima,2001,Ask,excellent,4 cylinders,fwd,gas,silver,90,full-size,clean,automatic,sedan,1900
nissan murano,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3300
infiniti q45,1995,None,None,None,None,gas,None,160000,None,clean,automatic,None,1
Ford f250,2001,1FTNF20L7YEC96367,excellent,8 cylinders,rwd,gas,custom,98101,full-size,clean,automatic,None,4700
Bmw 740,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
FORD,1937,None,None,8 cylinders,None,gas,black,None,None,clean,automatic,None,22500
East MMX,2007,None,None,None,None,other,None,None,None,clean,other,None,20000
nissan maxima 3.5 s,2006,Ask,excellent,6 cylinders,fwd,gas,silver,67,full-size,clean,automatic,sedan,3450
East MMX,2007,None,excellent,None,None,other,None,None,None,clean,other,None,20000
Toyota Tacoma,2005,XXXXXXXXXXXXXXXXX,excellent,4 cylinders,rwd,gas,white,188239,compact,clean,automatic,pickup,5995
mitsubishi eclipse spyder,2005,Ask,excellent,4 cylinders,fwd,gas,blue,100,full-size,clean,automatic,convertible,2400
chevrolet venture,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Chevy schevelle,1967,None,excellent,8 cylinders,rwd,gas,red,20000,compact,clean,automatic,None,26000
pontiac gto,1967,None,good,8 cylinders,rwd,gas,black,77000,None,clean,automatic,None,17000
lincoln town car signature,2007,None,excellent,8 cylinders,rwd,gas,black,140000,None,clean,automatic,None,4400
Jeep Grand Cherokee,2004,None,excellent,None,None,gas,None,None,None,clean,automatic,None,5900
toyota lifted tacoma trd sport,2015,3TMLU4EN2FM198910,excellent,4 cylinders,4wd,gas,white,46947,full-size,clean,automatic,pickup,28999
chevrolet p30,1994,1GBKH32K7R3309725,excellent,8 cylinders,rwd,gas,white,48267,None,clean,automatic,van,4900
ford explorer sport trac,2007,None,excellent,6 cylinders,4wd,gas,red,86235,full-size,clean,automatic,pickup,8900
toyota corolla dx,1995,None,good,4 cylinders,fwd,gas,blue,167000,compact,clean,automatic,sedan,950
Honda Civic EX,2006,None,excellent,4 cylinders,fwd,gas,None,97865,None,clean,automatic,None,5495
ford e350 wagon,1998,None,None,None,None,diesel,None,72500,None,clean,automatic,None,10950
Honda odyssey E-XL,2008,None,excellent,6 cylinders,fwd,gas,blue,93245,full-size,clean,automatic,mini-van,6900
honda crv ex awd,2001,Ask,excellent,4 cylinders,4wd,gas,white,100,full-size,clean,automatic,SUV,2600
Nissan murano,2007,None,None,None,None,gas,None,140,None,clean,automatic,None,5450
ford focus se,2012,1FAHP3F23CL381182,good,4 cylinders,fwd,gas,grey,63000,compact,rebuilt,automatic,sedan,5500
Jeep Liberty,2006,None,excellent,None,None,gas,None,None,None,clean,automatic,None,3900
toyota rav 4,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2999
Ford fusion 2011,2011,None,like new,4 cylinders,None,gas,red,115000,compact,rebuilt,automatic,None,3800
jeep wrangler,1994,None,excellent,4 cylinders,4wd,gas,black,164000,compact,clean,automatic,SUV,4500
Mercury Mariner,2005,None,excellent,None,None,gas,None,None,None,clean,automatic,None,3900
chrysler 300,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
chevrolet impala,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
acura mdx,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
dodge avenger,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
chevorlet trailblazer,2005,None,excellent,6 cylinders,4wd,gas,white,122000,full-size,clean,automatic,SUV,4495
cadillac deville,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
GMC 4000 Series B Dually,1961,None,good,6 cylinders,rwd,gas,blue,None,full-size,clean,manual,truck,7850
Chevrolet 3800 Dually service,1951,None,good,6 cylinders,rwd,gas,red,46585,full-size,clean,manual,truck,8650
Chevrolet C10 Stepside pickup,1962,C14,good,None,rwd,gas,custom,None,mid-size,clean,other,pickup,14500
chrysler townp; country,2006,1A4GP45R76B671116,good,6 cylinders,None,gas,blue,91578,full-size,clean,automatic,van,3295
Chevrolet C30 Stakebed,1965,None,fair,8 cylinders,rwd,gas,green,None,None,clean,manual,truck,4250
GMC 150 3/4 ton Stepside,1949,None,fair,8 cylinders,rwd,gas,green,None,None,missing,manual,pickup,3250
Chevrolet C10 SWB,1966,C14 %%%%%%%%,good,other,rwd,gas,black,None,mid-size,clean,automatic,pickup,5850
Chevrolet Cheyenne 10,1972,None,good,8 cylinders,rwd,gas,orange,59000,full-size,clean,automatic,pickup,5600
Chevrolet C10,1960,None,fair,6 cylinders,rwd,gas,red,None,None,clean,manual,pickup,4850
AMC Rambler Ambassador 990,1965,None,excellent,8 cylinders,rwd,gas,white,62000,full-size,clean,automatic,convertible,16250
chevy tahoe lt,1995,None,None,8 cylinders,4wd,gas,white,135000,full-size,clean,automatic,SUV,3500
mitsubishi eclipse,2007,4A3AK64F77E063218,like new,4 cylinders,None,gas,black,178009,full-size,clean,manual,hatchback,3495
honda civic lx,2010,None,excellent,4 cylinders,fwd,gas,blue,63528,None,clean,automatic,sedan,9000
mitsubishi eclipse gt,2004,None,excellent,6 cylinders,fwd,gas,purple,None,compact,clean,automatic,convertible,2900
mazda 6,2006,JM1BK323961424467,like new,4 cylinders,None,gas,black,126890,full-size,clean,automatic,sedan,3995
new tires,2018,None,None,None,None,other,None,None,None,clean,other,None,1000
toyota rav 4,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Jeep Liberty Limited,2002,None,excellent,None,None,gas,None,None,None,clean,automatic,None,3800
Bmw 5,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
Buick Rainier,2006,None,excellent,None,None,gas,None,None,None,clean,automatic,None,5400
VOLVO  S80,2002,Y1TS92D921252946,good,6 cylinders,None,gas,black,104675,full-size,clean,automatic,sedan,2995
mazda mazda3 i,2008,JM1BK12F381807211,good,4 cylinders,None,gas,blue,162533,full-size,clean,manual,sedan,3995
Jeep Srt8,2007,None,excellent,8 cylinders,4wd,gas,grey,116000,None,clean,automatic,None,20000
ford ranger,2003,None,good,6 cylinders,rwd,gas,blue,None,mid-size,clean,automatic,truck,3995
international prostar+,2010,None,None,None,None,diesel,None,1000000,None,clean,manual,truck,16000
Saturn Vue,2009,None,None,None,None,hybrid,None,None,None,clean,manual,None,7999
saturn vue hybrid,2009,3GSCL93Z89S602724,None,4 cylinders,None,hybrid,None,57000,None,clean,automatic,SUV,7999
ford explorer,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1
ford ranger,1997,None,fair,4 cylinders,rwd,gas,red,133000,mid-size,clean,manual,truck,1500
ford escape,2001,None,good,6 cylinders,fwd,gas,red,None,mid-size,clean,automatic,SUV,2495
CHEVROLET TRAIL BLAZER  2005,2005,1GNDT13S152160497,good,6 cylinders,4wd,gas,blue,125456,full-size,clean,automatic,SUV,3995
Ford ranger,1997,None,fair,4 cylinders,rwd,gas,black,148000,None,clean,automatic,pickup,1100
Demco,2003,None,None,None,None,other,None,None,None,clean,other,None,900
chevrolet trailblazer,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2999
Jeep Wrangler Unlimited,2009,None,excellent,6 cylinders,4wd,gas,red,80000,full-size,clean,automatic,None,18000
Honda CR-V,2007,None,excellent,4 cylinders,4wd,gas,blue,90000,mid-size,clean,automatic,SUV,7890
Lexus RX 330,2005,None,excellent,6 cylinders,4wd,gas,black,95000,full-size,clean,automatic,SUV,8890
JAGUAR XK8,1997,None,None,8 cylinders,rwd,gas,black,92000,None,clean,automatic,convertible,4000
mazda 626,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Saturn Aura,2007,1G8ZV577XF170229,like new,6 cylinders,fwd,gas,None,133000,full-size,clean,automatic,sedan,2900
nissan versa,2014,None,like new,4 cylinders,fwd,gas,blue,None,mid-size,clean,automatic,sedan,7000
Jeep Liberty 4X4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
Chevrolet Malibu,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
jeep cherokee,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
chevy equinox lt,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,12000
ford expedition eddie bauer,2001,None,excellent,8 cylinders,4wd,gas,red,None,compact,clean,automatic,SUV,1700
Toyota Sequoia Limited,2001,None,excellent,8 cylinders,4wd,gas,silver,244000,full-size,clean,automatic,None,4500
ford f-250,1999,None,good,8 cylinders,4wd,diesel,None,174000,full-size,clean,automatic,pickup,9000
Chevrolet Impala,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Ford,2011,None,excellent,8 cylinders,rwd,gas,blue,140000,full-size,rebuilt,automatic,None,7999
honda odyssey,2001,None,good,6 cylinders,rwd,gas,grey,157000,mid-size,clean,automatic,mini-van,2000
mercury sable ls premium,2002,1mehm55s92a625829,excellent,6 cylinders,fwd,gas,brown,118982,compact,clean,automatic,sedan,1500
chevrolet impala,2002,None,good,6 cylinders,fwd,gas,red,147000,compact,clean,automatic,sedan,1600
ford focus se,2015,None,excellent,4 cylinders,fwd,gas,custom,19650,None,rebuilt,automatic,sedan,8900
gmc envoy slt,2002,1gkdt13s222168908,excellent,6 cylinders,4wd,gas,white,126891,compact,clean,automatic,SUV,2250
toyota rav 4,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6800
kenworth w900l,2007,None,None,None,None,diesel,custom,974763,None,clean,manual,truck,70000
mercedes-benz ml350,2011,4JGBB8GB9BA722987,like new,6 cylinders,4wd,gas,black,52000,full-size,clean,automatic,SUV,25000
Porsche 964,1992,None,None,None,None,gas,None,None,None,clean,manual,None,911
Hyundai Accent,2007,None,good,4 cylinders,fwd,gas,red,132000,compact,clean,automatic,hatchback,3200
ford focus se 4dr sedan,2015,None,excellent,4 cylinders,fwd,gas,custom,19990,None,rebuilt,automatic,sedan,8900
lincoln mkt ecoboost,2013,None,excellent,6 cylinders,4wd,gas,black,122000,full-size,clean,automatic,None,33000
cadillac deville,2001,1g6kd54y81u263957,excellent,8 cylinders,fwd,gas,custom,114517,compact,clean,automatic,sedan,1950
honda odyssey ex-l,2005,None,excellent,6 cylinders,fwd,gas,blue,92032,None,clean,automatic,mini-van,5500
Kia Sorento EX,2003,None,good,6 cylinders,4wd,gas,brown,78000,None,clean,automatic,None,2750
chevrolet trailblazer ext,2005,None,excellent,6 cylinders,4wd,gas,custom,None,compact,clean,automatic,SUV,2300
2006 bmw 325ci,2006,None,excellent,6 cylinders,4wd,gas,black,143000,None,clean,automatic,sedan,4800
ford crown victoria,1997,2FALP73W4VX183984,fair,8 cylinders,None,gas,white,107698,full-size,clean,automatic,sedan,950
Sport,1998,None,fair,6 cylinders,4wd,gas,black,199786,None,clean,automatic,truck,950
hyundai sonata,2006,None,None,6 cylinders,fwd,gas,green,150000,None,clean,automatic,None,500
Mercedes,2008,None,like new,None,None,gas,None,None,None,clean,automatic,None,8500
Western plow mount,2001,None,good,None,None,diesel,None,None,full-size,clean,manual,None,350
Chevrolet Corvette Stingray LT3,2014,1G1YE2D75E5102923,excellent,8 cylinders,rwd,gas,red,11700,None,clean,manual,coupe,43000
toyota corolla,2012,None,good,4 cylinders,fwd,gas,silver,119279,None,clean,automatic,None,5900
kenworth w900l,2007,None,None,None,None,diesel,custom,974763,None,clean,manual,None,70000
jeep grand cherokee 4x4,2015,1C4RJFAG9EC480967,excellent,6 cylinders,4wd,gas,silver,45000,None,clean,automatic,SUV,27500
International 4700 diesel truck,1998,None,good,None,None,diesel,None,None,None,clean,other,None,3950
Honda Prelude Si,1992,None,excellent,4 cylinders,fwd,other,blue,None,compact,clean,manual,None,14000
VOLVO 880,2006,None,good,None,None,diesel,blue,None,None,clean,manual,truck,13000
jaguar s-type,2003,None,good,6 cylinders,4wd,gas,green,111935,mid-size,clean,automatic,sedan,3000
Venza,2009,None,None,None,None,gas,None,45500,None,clean,automatic,None,16999
honda pilot,2006,None,excellent,6 cylinders,4wd,gas,custom,95000,full-size,clean,automatic,offroad,5200
Sprinter,2007,None,None,None,None,diesel,None,None,None,clean,automatic,None,14800
toyota rav4,2006,None,excellent,None,4wd,gas,red,95000,full-size,clean,automatic,offroad,6600
jeep wrangler 4x4 sport,2003,None,like new,6 cylinders,4wd,gas,blue,57000,mid-size,clean,manual,SUV,14995
nissan pathfinder le,2005,None,excellent,6 cylinders,4wd,gas,brown,95000,full-size,clean,automatic,offroad,5200
Chevy Express 2500,2009,None,excellent,8 cylinders,rwd,gas,white,110000,full-size,clean,automatic,van,9995
MG,1978,None,None,None,None,gas,None,None,None,missing,other,None,300
honda odyssey,2009,None,excellent,6 cylinders,fwd,gas,silver,99000,full-size,clean,automatic,mini-van,6900
Chrysler 200,2013,None,good,4 cylinders,fwd,gas,red,22000,mid-size,clean,automatic,sedan,9500
ford crown victoria police,2009,None,excellent,None,None,gas,black,None,full-size,clean,automatic,None,4950
mazda 3,2005,None,excellent,4 cylinders,fwd,gas,black,101000,compact,clean,automatic,sedan,3995
jeep lifted wrangler unlimited,2008,None,excellent,6 cylinders,4wd,gas,black,142000,None,clean,automatic,SUV,17900
Honda Accord,2006,None,good,4 cylinders,fwd,gas,silver,154000,mid-size,clean,automatic,sedan,3450
Honda Accord EX,2006,None,good,4 cylinders,fwd,gas,silver,154500,full-size,clean,automatic,sedan,3450
ford escape xlt,2010,None,excellent,4 cylinders,4wd,gas,black,150000,full-size,clean,automatic,SUV,5600
Honda Accord,2006,None,good,4 cylinders,fwd,gas,silver,154000,mid-size,clean,automatic,sedan,3450
jeep grand cherokee,2015,None,like new,6 cylinders,None,gas,None,None,None,clean,automatic,None,23995
