make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
dodge ram 2500,2005,None,good,8 cylinders,4wd,diesel,black,None,None,salvage,automatic,None,13000
Honda CR-V,2003,None,good,None,4wd,gas,None,None,None,clean,automatic,None,3000
Toyota Camry XLE,2007,None,excellent,4 cylinders,fwd,gas,white,94345,full-size,clean,automatic,sedan,7995
freighliner,1995,None,good,8 cylinders,None,diesel,white,155000,None,clean,manual,truck,5850
Volkswagen Jetta,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
Suzuki XL7,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5800
Subaru Legacy 2.5i Limited,2005,None,None,None,None,gas,None,None,None,clean,manual,None,4600
BMW 325i,2006,None,None,None,None,gas,None,None,None,clean,manual,None,7400
Honda Civic Si,2003,None,excellent,None,None,gas,black,None,None,clean,manual,None,5200
vw beatle,2003,None,None,None,None,gas,None,None,None,clean,manual,None,4300
Toyota Highlander hybrid,2006,None,excellent,6 cylinders,fwd,gas,purple,159000,compact,clean,automatic,SUV,5500
Toyota Tacoma,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,7600
Subaru Legacy,1996,None,excellent,None,None,gas,None,None,None,clean,automatic,None,1800
Audi A6 2.7T,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,4395
Mazda Speed6,2006,None,excellent,4 cylinders,4wd,gas,red,67500,mid-size,clean,manual,sedan,13200
Hyundai Elantra Touring GLS,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
bmw 528i,2008,WBANU53568CT00731,excellent,6 cylinders,None,gas,black,93000,full-size,clean,automatic,sedan,6200
Lexus ES 350,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,7400
kia sedona lx,2006,None,excellent,6 cylinders,None,gas,None,149,None,clean,automatic,None,2600
BMW 325xi,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,5400
Toyota Tacoma Xtracab,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,7200
Audi Q7 4.2,2009,None,None,None,None,gas,None,95000,None,clean,automatic,None,18500
Chevy Blazer,2004,None,None,6 cylinders,None,gas,red,144000,None,clean,automatic,None,1300
Oldsmobile cutlass,1965,None,good,8 cylinders,rwd,gas,blue,81000,None,clean,automatic,coupe,8000
Chrysler Sebring,2004,None,None,None,None,gas,None,126000,None,clean,automatic,None,1300
honda civic,1995,None,None,None,None,gas,None,140322,None,clean,automatic,None,900
toyota avalon xls,2006,None,excellent,6 cylinders,fwd,gas,silver,97000,None,clean,automatic,None,7500
chevrolet aveo,2010,None,excellent,4 cylinders,fwd,gas,red,73000,None,clean,manual,None,4500
nissan quest,2006,5N1BV28U86N120262,good,None,None,gas,None,122000,None,clean,automatic,None,2850
toyota corolla le,2012,None,excellent,4 cylinders,fwd,gas,None,60000,None,clean,automatic,None,8500
jaguar x-type,2002,None,None,None,None,gas,None,150428,None,clean,automatic,None,2300
chevrolet malibu lt,2010,1G1ZC5E02AF215780,excellent,4 cylinders,fwd,gas,brown,136000,compact,clean,automatic,sedan,6900
Chrysler 200 Touring,2013,1C3CCBBB6DN545986,None,None,None,gas,None,103972,None,clean,automatic,None,7800
honda accord,2006,None,excellent,4 cylinders,None,gas,grey,160000,None,clean,automatic,None,3900
Land Rover Freelander,2003,None,fair,6 cylinders,4wd,gas,blue,91000,None,clean,automatic,None,650
chrysler sebring convertible,2000,None,None,None,None,gas,None,111432,None,clean,automatic,None,1300
chevy trailblazer,2000,None,good,6 cylinders,4wd,gas,white,160786,None,clean,automatic,SUV,800
Chevrolet,1988,None,good,8 cylinders,4wd,gas,black,123000,full-size,clean,automatic,truck,4500
Mercedes benz ML 500,2006,None,good,8 cylinders,4wd,gas,white,123000,None,clean,automatic,SUV,9000
MERCEDES,2004,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,1600
land rover range rover,2005,None,excellent,8 cylinders,None,gas,None,130,None,clean,automatic,None,6900
Oldsmobile Alero,1999,N/AN,good,6 cylinders,None,gas,red,140000,mid-size,missing,automatic,coupe,800
chevrolet 1500 silverado,2015,3GCUKREC4FG262272,like new,8 cylinders,4wd,gas,blue,70000,None,lien,automatic,truck,26700
Mazda Mazda5 Grand Touring,2007,None,excellent,4 cylinders,fwd,gas,black,90465,full-size,clean,automatic,mini-van,6495
BMW 330i,2006,None,excellent,6 cylinders,rwd,gas,black,80500,mid-size,clean,automatic,sedan,10400
Toyota Highlander Limited 4WD,2004,None,good,6 cylinders,4wd,gas,blue,143000,full-size,clean,automatic,SUV,6495
Chevy,1996,None,None,None,None,diesel,None,None,None,rebuilt,manual,None,150
Chevrolet Tahoe LTZ 4WD,2007,1GNFK130X7J107235,None,None,None,gas,None,139350,None,clean,automatic,None,14600
Chevy Corvette Z06,2006,None,excellent,8 cylinders,None,gas,yellow,76000,None,rebuilt,manual,None,29500
ford edge,2007,None,like new,6 cylinders,4wd,gas,grey,92000,None,clean,automatic,SUV,5900
toyota camry,2002,None,fair,4 cylinders,None,gas,red,95500,None,clean,automatic,sedan,3500
Chevrolet Cobalt LT,2010,None,excellent,4 cylinders,fwd,gas,red,67000,full-size,clean,automatic,sedan,4995
chevrolet impala LT,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
bmw 5 series 528i,1998,None,good,6 cylinders,rwd,gas,silver,200000,mid-size,clean,automatic,sedan,1995
chevrolet malibu,2011,1G1ZC5EU2BF195437,excellent,4 cylinders,fwd,gas,silver,98000,mid-size,clean,automatic,sedan,7995
Mercedes,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
VW GTI,2007,WVWFV71K67W217886,good,4 cylinders,fwd,gas,red,106000,compact,clean,automatic,hatchback,5700
kia sedona lx,2006,None,excellent,6 cylinders,None,gas,None,149,None,clean,automatic,None,2650
acura mdx awd,2008,None,good,6 cylinders,4wd,gas,grey,106000,full-size,clean,automatic,pickup,10200
honda civic ex,2003,None,good,4 cylinders,fwd,gas,blue,188000,compact,clean,automatic,None,1850
jeep liberty limited 4wd,2002,None,good,6 cylinders,4wd,gas,silver,99000,compact,clean,automatic,SUV,2200
Drives as it Should,2005,None,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,sedan,1000
Chevy express cargo van,2006,None,new,None,None,gas,None,None,None,clean,automatic,None,5000
Ford Fusion,2013,3FA6P0K94DR131770,None,None,None,gas,None,67109,None,clean,automatic,None,14899
toyota yaris,2007,None,excellent,None,fwd,gas,None,None,None,clean,automatic,None,3500
honda pilot ex,2007,None,like new,6 cylinders,4wd,gas,None,99210,full-size,clean,automatic,None,6900
Nissan Maxima,2002,None,None,6 cylinders,fwd,gas,None,160000,None,clean,automatic,sedan,1300
ford expedition,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,5300
jeep liberty 4wd 4dr sport,2006,None,good,None,4wd,gas,blue,155000,full-size,clean,automatic,None,5500
oldsmobile cutlass,1994,None,fair,4 cylinders,fwd,gas,white,190000,mid-size,clean,automatic,None,800
bmw 428,2014,WBA3N9C50EK244606,like new,4 cylinders,4wd,gas,white,74000,compact,clean,automatic,coupe,20500
Chevrolet,2014,None,excellent,None,None,other,None,None,None,clean,automatic,None,18500
bmw 535xi,2008,None,good,6 cylinders,4wd,gas,black,160950,mid-size,clean,automatic,wagon,4950
Ford Escape Limited,2008,None,excellent,6 cylinders,fwd,gas,grey,79709,full-size,clean,automatic,SUV,7995
Dodge Grand Caravan,2005,None,excellent,None,None,gas,None,None,None,clean,automatic,None,2400
mitsubishi lancer evolution,2003,None,fair,4 cylinders,4wd,gas,silver,115000,None,clean,manual,None,9500
Hydundai sante fe,2003,None,good,6 cylinders,fwd,gas,custom,170000,mid-size,clean,automatic,SUV,1000
Chevrolet Suburban LT2 1500 4WD,2007,1GNFK16347J406662,None,None,None,gas,None,142809,None,clean,manual,None,12900
nissan rogue sl awd,2011,JN8AS5MV7BW30301,like new,4 cylinders,None,gas,grey,79083,mid-size,clean,automatic,SUV,12500
Nissan Sentra,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
dodge durango,2005,None,None,None,4wd,gas,None,None,None,clean,automatic,None,1850
Honda Accord,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,500
ACURA MDX,2015,None,like new,6 cylinders,None,gas,grey,80000,None,clean,automatic,SUV,32000
bmw 3 series 325xi,2002,None,good,None,rwd,gas,grey,None,full-size,clean,automatic,sedan,5500
bmw 528xi,2008,None,excellent,6 cylinders,4wd,gas,None,None,None,clean,automatic,sedan,5950
dodge ram 1500,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
Audi s8,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,14000
hyundai sonata,2006,None,excellent,None,fwd,gas,None,None,None,clean,manual,None,1959
acura tl base 4dr sedan,2006,19UUA66246A036773,excellent,6 cylinders,fwd,gas,grey,135389,full-size,clean,automatic,sedan,6200
honda cr-v,2008,None,None,None,None,gas,None,93500,None,clean,automatic,None,1590
chrysler town and country,1996,1C4GP64L3TB402332,like new,6 cylinders,fwd,gas,purple,175000,mid-size,clean,automatic,mini-van,1695
nissan altima,2006,None,excellent,None,fwd,gas,None,None,compact,clean,automatic,None,1000
HONDA CR-V,2008,None,None,None,None,gas,None,71800,None,clean,automatic,None,1440
Volkswagen Passat,2003,None,excellent,4 cylinders,fwd,gas,green,None,mid-size,clean,automatic,sedan,1950
Android,2018,None,None,None,None,gas,None,None,None,clean,automatic,None,50
TOYOTA SCION TC,2006,None,excellent,None,None,gas,black,None,None,clean,automatic,coupe,2900
Camry LE,2002,None,good,6 cylinders,fwd,gas,blue,161000,mid-size,clean,automatic,sedan,3495
gmc sierra,1993,None,good,6 cylinders,rwd,gas,None,200000,None,clean,manual,truck,1300
subaru impreza,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,900
volvo 670,2012,None,None,None,None,diesel,None,431026,None,clean,manual,None,38500
toyota prius hybrid,2011,Jtdkn3du6b5344978,like new,4 cylinders,fwd,gas,red,80000,full-size,rebuilt,automatic,sedan,6650
freighliner cascadia,2012,None,None,None,None,diesel,None,431021,None,clean,manual,None,39500
honda cr-v,2007,None,like new,4 cylinders,4wd,gas,black,90420,None,clean,automatic,None,6900
freighliner cascadia,2014,None,None,None,None,diesel,None,342021,None,clean,manual,None,58500
bmw,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
Chevrolet Equinox Sport AWD,2009,2CNDL037196253510,None,None,None,gas,None,134759,None,clean,manual,None,8500
Chevy,1997,None,good,4 cylinders,fwd,gas,red,None,compact,rebuilt,automatic,coupe,800
ford f-250,1999,None,None,None,None,gas,None,151000,None,clean,automatic,None,2500
oldsmobile alero,2002,None,fair,6 cylinders,fwd,gas,silver,142000,mid-size,clean,automatic,coupe,700
TOYOTA CAMRY,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,2050
Chevrolet Cruze,2017,3G1BE6SM0HS595989,None,None,None,gas,None,9964,None,clean,automatic,None,16995
ford flex,2009,2fmdk51c49ba69038,like new,6 cylinders,fwd,gas,red,132776,full-size,clean,automatic,SUV,6450
Limited Edition,2007,None,excellent,6 cylinders,4wd,gas,black,159000,full-size,clean,automatic,SUV,4400
ford windstar,2003,None,excellent,6 cylinders,fwd,gas,green,92000,full-size,clean,automatic,mini-van,1500
Toyota Corolla,1998,None,fair,4 cylinders,fwd,gas,white,180000,compact,clean,automatic,sedan,1500
ford windstar,2000,None,good,6 cylinders,rwd,gas,red,112000,None,clean,automatic,van,250
Honda Civic LX/EX,2006,None,None,None,None,gas,None,144856,None,clean,automatic,None,5200
toyota camry,2005,None,excellent,4 cylinders,fwd,gas,blue,132000,full-size,clean,automatic,sedan,3500
buick lesabre,2001,None,None,None,None,gas,None,120000,None,clean,automatic,None,1650
pads and wear sensors,2004,None,excellent,6 cylinders,None,gas,None,None,full-size,clean,automatic,None,1000
buick lesabre,2001,None,None,None,None,gas,None,120000,None,clean,automatic,None,1650
ford escape xlt,2008,None,like new,4 cylinders,None,gas,white,112000,None,clean,automatic,SUV,5500
mitsubishi galant es,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Ford Custom F100,1981,None,good,6 cylinders,rwd,gas,green,138443,full-size,clean,automatic,pickup,750
porsche cayenne,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,12900
nissan altima 2.5 s,2003,None,excellent,4 cylinders,4wd,gas,white,128000,None,clean,automatic,SUV,3500
nissan altima 2.5 s,2006,None,like new,4 cylinders,None,gas,silver,125000,None,clean,automatic,sedan,4500
toyota camry le 4dr sedan,2002,None,like new,4 cylinders,None,gas,None,125000,None,clean,automatic,sedan,4000
acura tl,2005,19VVA66255AO56500,good,6 cylinders,fwd,gas,black,124196,None,clean,automatic,sedan,5300
Toyota Corolla LE,2009,None,like new,4 cylinders,None,gas,silver,115000,None,clean,automatic,sedan,6300
Chevy,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
chrysler town &amp; country,2003,None,None,6 cylinders,fwd,gas,None,136000,None,clean,automatic,None,2600
Toyota Rav 4,2005,None,like new,4 cylinders,4wd,gas,black,117000,None,clean,automatic,SUV,5000
International 4700,1995,None,None,None,None,diesel,None,None,None,clean,automatic,None,5500
toyota camry le,2002,None,like new,6 cylinders,None,gas,grey,121000,None,clean,automatic,sedan,3600
nissan murano awd 4dr sl,2006,None,like new,6 cylinders,None,gas,blue,130000,None,clean,automatic,SUV,5900
honda odyssey,2003,None,like new,6 cylinders,None,gas,blue,128000,None,clean,automatic,mini-van,4200
Lexus IS 250,2008,None,like new,6 cylinders,fwd,gas,grey,None,mid-size,clean,automatic,sedan,11500
Subaru Outback,2013,4S4BRBCC6D3209355,None,None,None,gas,None,63148,None,clean,automatic,None,16499
honda accord lx,2011,None,like new,4 cylinders,None,gas,blue,75000,None,clean,automatic,sedan,8500
nissan murano awd 4dr sl,2006,None,like new,6 cylinders,None,gas,blue,130000,None,clean,automatic,SUV,5900
ford escape,2006,None,like new,4 cylinders,4wd,gas,red,124000,None,clean,automatic,SUV,3900
chevy impala lt,2009,None,like new,6 cylinders,None,gas,black,125000,None,clean,automatic,sedan,4900
GMC Envoy,2003,None,like new,6 cylinders,4wd,gas,None,116000,None,clean,automatic,SUV,4500
ford escape,2006,None,like new,4 cylinders,4wd,gas,red,124000,None,clean,automatic,SUV,3900
Mercury grand Marquis,2003,None,good,8 cylinders,rwd,gas,None,97000,None,clean,automatic,None,2450
toyota camry le,2002,None,like new,6 cylinders,None,gas,grey,121000,None,clean,automatic,sedan,3600
jeep wrangler,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
ford excursion,2006,None,excellent,10 cylinders,rwd,gas,black,69000,full-size,clean,automatic,other,50000
Ford Focus SES,2005,None,excellent,4 cylinders,fwd,gas,None,138000,None,clean,automatic,None,1450
Pontiac Firebird,1989,None,None,8 cylinders,None,gas,None,81000,None,clean,automatic,None,700
toyota camry,2005,None,excellent,4 cylinders,None,gas,blue,132000,full-size,clean,automatic,sedan,3500
Toyota paseo,1994,None,fair,4 cylinders,fwd,gas,black,147300,None,clean,automatic,None,400
lexus gs gs 300 awd,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
cadillac fleetwood brougham,1967,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Nissan Versa,2009,None,excellent,4 cylinders,None,gas,black,160000,None,clean,automatic,None,3900
cadillac coupe de ville,1973,None,None,None,None,gas,white,None,None,clean,automatic,None,5000
Honda Pilot,2006,None,like new,6 cylinders,fwd,gas,blue,107000,None,clean,automatic,SUV,5500
Chevy caprice ls,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
Toyota paseo,1994,None,fair,4 cylinders,fwd,gas,black,147300,None,clean,automatic,None,400
BMW,2013,None,like new,4 cylinders,4wd,gas,white,60000,mid-size,clean,automatic,sedan,20000
Toyota paseo,1994,None,fair,4 cylinders,fwd,gas,black,147300,None,clean,automatic,None,400
Nissan Sentra,2008,None,excellent,4 cylinders,fwd,gas,white,120388,None,clean,automatic,sedan,4500
Jeep Wrangler 4x4 Sport,2000,None,excellent,6 cylinders,4wd,gas,yellow,148200,None,clean,manual,None,10900
Honda Element,2010,None,None,None,None,gas,None,83000,None,clean,automatic,None,7500
dodge ram big horn 4x4,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,13800
honda odyssey,2007,None,good,6 cylinders,fwd,gas,blue,117590,full-size,clean,automatic,van,5900
honda odyssey,2007,None,good,6 cylinders,fwd,gas,blue,117590,full-size,clean,automatic,van,5900
ford fusion,2008,None,good,6 cylinders,fwd,gas,red,173200,full-size,clean,automatic,sedan,2800
toyota camry,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1100
suzuki sx4,2007,None,like new,4 cylinders,4wd,gas,orange,None,compact,clean,automatic,hatchback,3400
mercedes benz,2003,None,good,6 cylinders,None,gas,red,111000,mid-size,clean,automatic,sedan,3200
ford f-150,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,16500
chevrolet 1500 silverado,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
Chevrolet Avalanche LTZ 4WD,2008,3GNFK12368G303610,None,None,None,gas,None,135299,None,clean,automatic,None,15900
honda accord,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,700
audi a4 2.0t quattro,2005,None,None,None,4wd,gas,None,100000,None,clean,automatic,None,4000
honda accord lx,2005,1HGCM66325A037947,good,6 cylinders,fwd,gas,silver,107000,full-size,clean,automatic,sedan,3750
nissan altima 2.5 s,2009,None,None,None,fwd,gas,None,140000,None,clean,automatic,None,3400
Honda civic,2001,None,fair,4 cylinders,None,gas,green,None,None,clean,automatic,None,1000
lincoln navigator,2004,None,None,8 cylinders,None,gas,black,107617,compact,clean,automatic,None,2500
Toyota Camry LE,1997,4T1BF22K0VU906808,None,None,None,gas,None,106200,None,clean,automatic,None,1999
jeep cherokee,1999,None,excellent,None,None,gas,None,None,None,clean,automatic,None,2400
