make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
dodge caravan,2002,None,None,None,None,gas,None,100000,None,clean,automatic,None,7999
dodge caravan,2005,None,None,None,None,gas,None,94000,None,clean,automatic,None,10000
isuzu trooper,1998,None,good,6 cylinders,4wd,gas,purple,170630,mid-size,clean,automatic,SUV,1800
honda civic,2006,None,fair,4 cylinders,fwd,gas,blue,103000,None,missing,manual,sedan,1200
honda civic ex,2006,None,fair,4 cylinders,fwd,gas,blue,102807,None,missing,manual,sedan,1500
honda civic ex,2006,None,fair,4 cylinders,fwd,gas,blue,None,None,missing,manual,sedan,1200
GMC Savana 3500,2000,1GDJG31R6Y1159962,good,8 cylinders,rwd,gas,white,None,None,clean,automatic,None,5500
honda accord,2001,None,None,None,None,gas,None,163000,None,clean,automatic,None,1500
ford focus,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2100
land rover range rover evoque,2017,None,like new,4 cylinders,4wd,gas,white,None,None,clean,automatic,SUV,31000
nissan altima,2011,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,6400
ford f250 super duty,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
GMC Savana 3500,2000,1GDJG31R6Y1159962,good,8 cylinders,rwd,gas,white,120700,full-size,clean,automatic,truck,5500
belar,1955,None,like new,8 cylinders,rwd,gas,brown,None,full-size,clean,automatic,other,42000
belar,1957,None,like new,8 cylinders,rwd,gas,green,None,full-size,clean,automatic,other,59000
toyota tacoma,2011,None,good,6 cylinders,None,gas,green,103210,None,rebuilt,automatic,None,15800
toyota tundra,2005,None,good,8 cylinders,None,gas,white,170000,None,rebuilt,automatic,None,5900
toyota highlander,2011,None,like new,6 cylinders,4wd,gas,None,80123,None,rebuilt,automatic,None,14000
Mercedes Benz,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,35500
toyota tundra,2005,None,good,None,None,gas,grey,140123,None,rebuilt,automatic,None,5900
Toyota Corolla,1994,None,good,4 cylinders,fwd,gas,grey,77,compact,clean,automatic,sedan,1600
mercedes-benz c-class c300 4mat,2015,None,excellent,None,4wd,gas,None,35000,None,parts only,automatic,None,27000
CHEVROLET CAVALIER Z24,1999,None,excellent,4 cylinders,rwd,gas,red,132000,None,clean,automatic,None,2500
mercedes-benz c240,2002,None,good,None,None,gas,None,140000,None,clean,automatic,None,2800
toyota camry le,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
mazda 6,2004,None,excellent,6 cylinders,None,gas,red,66,None,clean,manual,None,3500
bmw 325i,1990,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,2000
toyota camry xle,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3950
ford taurus,2001,None,good,6 cylinders,fwd,gas,silver,108000,mid-size,clean,automatic,sedan,1000
ford f-250,2006,None,good,10 cylinders,4wd,gas,silver,181000,full-size,clean,automatic,None,6600
chrysler crossfire,2005,None,excellent,6 cylinders,4wd,gas,black,99234,None,clean,automatic,convertible,6750
hyundai sonata,2016,None,like new,4 cylinders,fwd,gas,red,45000,mid-size,clean,automatic,sedan,12500
mercedes benz e550,2010,None,like new,8 cylinders,rwd,gas,white,120000,full-size,clean,automatic,sedan,13500
Ford Taurus SHO,2010,None,excellent,6 cylinders,4wd,gas,black,104000,full-size,clean,automatic,sedan,10900
jeep wrangler 4x4 sport,2001,None,excellent,4 cylinders,4wd,gas,green,90000,compact,clean,manual,offroad,10500
Gmc,1946,None,None,None,None,gas,None,None,None,clean,manual,None,23000
chevy blazer,2000,None,excellent,6 cylinders,4wd,gas,None,None,None,clean,automatic,SUV,1
Hyundai Santa,2005,None,excellent,4 cylinders,4wd,gas,brown,None,full-size,clean,automatic,SUV,1500
toyota camry,1997,None,good,4 cylinders,None,gas,brown,189000,None,clean,automatic,None,1500
Mercedes Benz E500,2004,None,good,4 cylinders,rwd,gas,white,137000,mid-size,clean,automatic,None,5000
Chevy blazer s10,2000,None,excellent,6 cylinders,4wd,gas,white,None,None,clean,automatic,SUV,1
chevy blazer,2000,None,None,6 cylinders,4wd,gas,None,None,None,clean,automatic,SUV,1
Ford e100,1973,None,None,None,None,gas,None,None,None,missing,automatic,None,600
chevy,1996,None,None,8 cylinders,None,gas,None,155,None,clean,automatic,None,4500
nissan versa 1.8 s,2012,None,like new,None,None,gas,None,80000,None,clean,automatic,None,7900
Lotus Exige S,2007,None,excellent,None,None,gas,None,None,None,clean,manual,None,49900
Scion TC,2012,None,good,4 cylinders,None,gas,black,35000,None,clean,manual,hatchback,10950
Kenworth w900,2000,None,None,None,None,diesel,None,None,None,clean,manual,None,6500
lincoln mark v,1978,None,like new,8 cylinders,rwd,gas,custom,38245,full-size,clean,automatic,None,12000
lincoln mark v,1978,None,like new,8 cylinders,rwd,gas,custom,38245,full-size,clean,automatic,None,12000
dodge ram1500 ext cab,1998,None,good,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,truck,1
Ford limited,2008,None,like new,6 cylinders,4wd,gas,black,96000,full-size,clean,automatic,SUV,2700
Chevrolet Corvette,2009,None,excellent,8 cylinders,rwd,gas,black,43396,None,clean,manual,coupe,26000
BMW X6,2011,None,excellent,6 cylinders,4wd,gas,white,69000,None,clean,automatic,SUV,24700
Ford Grand Torino Elite,1974,4G21H206580,good,8 cylinders,rwd,gas,black,98764,full-size,clean,automatic,coupe,6600
ford focus,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2100
ram 2500,2004,None,None,None,None,diesel,None,None,None,clean,automatic,None,11900
ford escape,2008,None,excellent,None,None,gas,None,None,None,clean,automatic,None,5600
Chevy,2003,None,None,None,None,gas,None,None,None,salvage,automatic,None,400
Nissan Xterrra,2000,None,excellent,6 cylinders,rwd,gas,white,192000,mid-size,clean,automatic,SUV,1950
Honda Accord,1999,None,excellent,4 cylinders,fwd,gas,silver,None,compact,clean,automatic,sedan,500
Ford galaxie,1963,None,None,None,None,gas,None,None,None,clean,automatic,None,3300
chevrolet impala,2008,None,None,None,None,gas,None,130000,None,clean,automatic,None,3700
Chevy Suburban 2500,2003,None,None,None,None,gas,None,221000,None,clean,automatic,None,5500
Honda Accord,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,2041
ford f-150,1993,None,excellent,8 cylinders,rwd,gas,white,138000,full-size,clean,manual,pickup,7700
Porsche 912e,1976,None,None,None,None,gas,None,None,None,clean,manual,None,29900
Honda Civic,2005,None,good,4 cylinders,None,gas,None,142321,None,rebuilt,automatic,None,2400
Hyaundai Accent,2002,None,fair,None,None,gas,grey,None,None,lien,automatic,None,250
Chevy Cobalt,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,975
Hyundai Elantra,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,900
Subaru WRX Impreza Limited,2013,None,excellent,4 cylinders,4wd,gas,white,30000,mid-size,clean,manual,sedan,18500
Honda Civic EX,2014,19XFB2F8XEE274561,excellent,4 cylinders,fwd,gas,silver,54900,None,clean,automatic,sedan,12600
ford f350 Kingranch,2008,None,excellent,8 cylinders,4wd,diesel,red,None,full-size,clean,automatic,pickup,18000
VOLVO XC90 FWD,2006,None,new,None,None,gas,silver,None,None,clean,automatic,None,7
Ford Fairlane,1964,None,excellent,8 cylinders,None,gas,None,None,None,clean,manual,None,22500
Ford Excursion,2005,None,excellent,8 cylinders,4wd,diesel,grey,135000,full-size,clean,automatic,SUV,3000
audi a4 2.0t quattro premium,2009,None,good,4 cylinders,None,gas,grey,None,None,clean,automatic,sedan,7000
ford fusion se 4dr sedan,2007,VIN: 3FAHP07Z77R1,None,None,None,gas,blue,132000,None,clean,automatic,sedan,4000
Audi A3 1.8T Premium Cabriolet,2015,None,like new,4 cylinders,None,gas,None,43091,compact,clean,automatic,convertible,13500
Chevrolet Tahoe LTZ,2015,None,like new,None,None,gas,None,35000,None,clean,automatic,None,38000
Chevy El Camino,1982,None,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,truck,3000
bmw 328i,2008,WBAWV13538P120125,excellent,6 cylinders,None,gas,silver,83000,None,clean,automatic,coupe,8700
chevrolet monte carlo,1976,None,None,None,None,gas,None,None,None,missing,automatic,None,1995
toyota tundra,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,5100
ford f-250,2001,None,good,8 cylinders,4wd,diesel,red,None,full-size,clean,automatic,pickup,13500
Nissan Versa SL,2008,3N1BC13E68L360047,None,None,None,gas,None,144000,None,clean,manual,None,4600
Ford,1956,None,None,None,None,gas,None,None,None,clean,automatic,None,20000
hyundai santa fe,1994,None,None,None,None,gas,None,134000,None,clean,automatic,None,2990
Jeep Grand Cherokee,2012,None,like new,6 cylinders,None,gas,None,89000,None,clean,automatic,None,16400
Jeep Grand Cherokee,2012,None,like new,None,None,gas,None,89000,None,clean,automatic,None,17500
Honda Odessey EX-L,2009,None,excellent,None,None,gas,None,None,None,clean,automatic,None,7
ford f250,2001,None,excellent,10 cylinders,4wd,gas,black,None,full-size,clean,automatic,truck,7000
Mercedes 190d,1984,None,None,None,None,diesel,None,None,None,clean,manual,None,1250
chevy malibu,1971,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,None,7500
chevrolet corvette,2005,None,excellent,None,None,gas,None,None,None,clean,manual,None,23500
toyota tacoma 4x4,1998,None,good,6 cylinders,4wd,gas,black,265855,None,clean,automatic,None,3400
vw bug,1969,None,None,None,None,gas,None,None,None,rebuilt,manual,None,2500
nissan pathfinder,2004,None,excellent,6 cylinders,None,gas,brown,132,None,clean,automatic,SUV,5
fordmustang,1969,None,None,None,None,gas,None,None,None,clean,automatic,None,46500
Kia Soul +,2010,None,None,None,None,gas,None,124000,None,clean,automatic,None,5400
Ford f1 panel truck,1950,None,None,None,None,gas,None,None,None,clean,automatic,None,26000
Mercedes Unimog,1987,None,None,None,None,diesel,None,None,None,clean,manual,None,69000
toyota camry,2005,None,None,None,None,gas,None,149000,None,clean,automatic,None,4500
chevy silverado,2000,None,like new,6 cylinders,None,gas,None,120,None,clean,automatic,None,2
Toyota LT,1985,None,None,None,None,gas,None,None,None,clean,automatic,None,650
chevrolet malibu,2006,None,fair,None,None,gas,None,155000,None,salvage,automatic,None,2000
ford f-150,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4150
chevrolet 1500 silverado,2000,None,excellent,6 cylinders,None,gas,brown,126,None,clean,automatic,truck,8
bmw 325ci,2005,None,excellent,6 cylinders,rwd,gas,grey,138000,None,clean,automatic,convertible,5199
Honda accord,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Kia Rio,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
Honda cox,1985,None,None,None,None,gas,None,None,None,clean,manual,None,1500
honda accord,1997,None,fair,None,None,gas,None,199000,None,rebuilt,automatic,None,900
clean title v8,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1
ferrari 360 modena,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,55000
pontiac grand prix,2006,None,fair,6 cylinders,None,gas,None,None,None,missing,automatic,None,700
lamborghini gallardo,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,75000
BMW X5 3.0si,2007,5UXFE43507L015440,excellent,6 cylinders,4wd,gas,grey,81000,full-size,clean,automatic,SUV,13200
Volkswagen,1968,None,like new,None,None,gas,None,None,None,clean,manual,None,18000
hyundai accent,2004,None,excellent,4 cylinders,fwd,gas,white,105000,compact,clean,automatic,sedan,1900
Nissan Maxima,2000,None,good,4 cylinders,fwd,gas,custom,110000,mid-size,clean,automatic,sedan,1800
Ford crown victoria,2000,None,good,8 cylinders,rwd,gas,silver,189000,full-size,clean,automatic,sedan,500
Dodge Viper,2006,None,good,10 cylinders,rwd,gas,None,19000,full-size,clean,manual,convertible,1
c230 kompressor,2005,None,excellent,4 cylinders,None,gas,blue,75772,None,clean,automatic,sedan,4985
chevy cobalt,2006,None,good,4 cylinders,None,gas,red,104000,None,clean,manual,sedan,1995
Dodge Journey Mainstreet,2011,None,excellent,6 cylinders,None,gas,black,113000,None,clean,automatic,SUV,8985
volkswagen passat,2006,None,good,4 cylinders,fwd,gas,white,150400,mid-size,clean,automatic,sedan,3000
m0del a,1930,None,None,None,None,gas,None,None,None,clean,automatic,None,1
f0rd hot rod,1929,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Mercedes Benz s420,1998,None,None,None,None,gas,None,140000,None,clean,automatic,None,600
Honda Accord EX,1998,None,good,6 cylinders,None,gas,white,None,mid-size,clean,automatic,sedan,600
Nissan Altima,2008,None,good,4 cylinders,fwd,gas,brown,124000,compact,clean,automatic,sedan,4000
Toyota 4Runner,2000,None,good,6 cylinders,rwd,gas,grey,188,None,clean,automatic,SUV,4500
isuzu nqr,2003,JALE5B14X37900421,good,4 cylinders,rwd,diesel,white,142245,full-size,clean,automatic,truck,5000
jaguar xj6,1973,None,excellent,6 cylinders,None,gas,custom,None,full-size,clean,automatic,sedan,13500
ford f150,1986,9265,good,8 cylinders,rwd,gas,white,83000,mid-size,clean,automatic,truck,3000
Ford F250,2003,None,None,None,None,diesel,None,None,None,clean,automatic,None,8900
infiniti g35 coupe,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
CHEVY CAMARO Z28,1979,None,good,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,coupe,4500
ford ranger,2000,None,fair,6 cylinders,rwd,gas,white,83000,mid-size,clean,automatic,truck,3000
nissan altima,2003,None,fair,None,None,gas,silver,146000,None,clean,automatic,None,1500
nissan altima,2003,None,fair,None,None,gas,silver,146000,None,clean,automatic,None,1500
nissan altima,2003,None,fair,None,None,gas,silver,146000,None,clean,automatic,None,1500
nissan altima,2003,None,fair,None,None,gas,silver,146000,None,clean,automatic,None,1500
Ford Escort - SE,1999,None,good,4 cylinders,fwd,gas,blue,117000,mid-size,clean,automatic,sedan,1100
bmw 325i,2001,None,excellent,6 cylinders,rwd,gas,None,None,None,clean,automatic,sedan,2250
Jeep CJ -7,1984,?,good,8 cylinders,4wd,gas,black,108000,None,clean,manual,offroad,5000
chevy impala,2007,****,excellent,6 cylinders,fwd,gas,silver,None,mid-size,clean,automatic,sedan,3500
Chevy ELCAMINO,1981,n/a,None,None,None,gas,None,None,None,clean,automatic,None,4500
MAZDA 3,2007,None,excellent,4 cylinders,None,gas,grey,114,None,clean,manual,None,3800
BMW 745,2003,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,None,4500
lexus es 330,2005,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,3900
Chevy ELCAMINO,1981,n/a,good,8 cylinders,rwd,gas,None,None,full-size,clean,automatic,None,4500
ford explorer,2002,1FMYU70E90UB34821,excellent,6 cylinders,rwd,gas,white,97000,mid-size,clean,automatic,SUV,3000
bmw 328i,2007,None,like new,6 cylinders,rwd,gas,black,114000,None,clean,automatic,sedan,8000
Chevrolet El Camino,1971,None,None,None,None,gas,None,None,None,clean,automatic,None,3499
vw passat,2006,WVWAK73C36P164386,good,6 cylinders,None,gas,black,99000,None,clean,automatic,None,3400
toyota corolla,2011,None,excellent,None,None,gas,None,50000,None,clean,automatic,None,12500
ford expedition eddie bauer,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,9500
kia soul,2013,None,like new,None,None,gas,None,37000,None,clean,automatic,None,10300
Hyundai Accent,2001,None,fair,4 cylinders,fwd,gas,black,150000,sub-compact,clean,manual,coupe,350
dodge durango limited 4wd,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2100
Nissan Sentra,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
pontiac,1968,None,None,None,None,gas,None,None,None,clean,automatic,None,15
ford expedition eddie bauer,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,6100
honda civic ex,2005,None,excellent,4 cylinders,rwd,gas,grey,None,compact,rebuilt,manual,coupe,3750
ford taurus,2004,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,1750
Ford f350 dually,2000,None,excellent,8 cylinders,rwd,diesel,brown,220000,full-size,rebuilt,automatic,truck,7950
Porsche boxster,2003,None,excellent,6 cylinders,fwd,gas,grey,81000,compact,rebuilt,manual,convertible,7900
2003,2003,None,None,None,None,gas,None,193000,None,clean,automatic,None,3500
mercedes benz c240,2001,None,good,6 cylinders,rwd,gas,silver,149000,mid-size,clean,automatic,sedan,3500
toyota corolla,1998,None,good,4 cylinders,None,gas,None,1700000,None,clean,automatic,None,1100
Porsche boxster,2003,None,excellent,6 cylinders,fwd,gas,grey,81000,compact,rebuilt,manual,convertible,7900
Chevy c20 2wd pu,1966,None,good,None,None,gas,None,None,None,clean,automatic,truck,3500
Shelby GT500,1967,67412F8A00XXX,good,8 cylinders,None,gas,blue,121245,None,clean,automatic,other,145000
ford mustang,1998,None,excellent,6 cylinders,rwd,gas,white,None,mid-size,clean,automatic,None,1500
nissan altima,2010,None,good,4 cylinders,fwd,gas,grey,90000,full-size,clean,automatic,sedan,9300
ford expedition 4x4,1998,None,good,8 cylinders,None,gas,red,None,None,clean,automatic,truck,2200
Chevrolet C10,1968,None,good,8 cylinders,rwd,gas,custom,39000,mid-size,clean,automatic,pickup,19995
Infiniti QX4,1997,None,good,6 cylinders,4wd,gas,green,None,mid-size,clean,automatic,wagon,1750
camry le,2011,None,excellent,None,None,gas,None,103000,None,clean,automatic,None,8900
Kia sportage,2001,None,excellent,4 cylinders,fwd,gas,white,None,compact,clean,automatic,sedan,1950
mercedes benz CLK     430,2003,None,like new,8 cylinders,rwd,gas,black,133000,full-size,clean,automatic,None,5600
bmw 328iAND VOLVO  80S,1999,None,good,5 cylinders,rwd,gas,black,142000,mid-size,clean,automatic,sedan,3500
Honda Civic,2010,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,5900
nissan sentra,2000,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,1500
nissan sentra,2010,None,like new,4 cylinders,rwd,gas,grey,108232,None,clean,automatic,sedan,7359
bmw 330ci,2001,None,good,6 cylinders,rwd,gas,silver,150000,None,clean,manual,None,4000
chevrolet suburban,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,26000
Ford Mustang GT,2000,1FAFP42X2YF163383,fair,8 cylinders,rwd,gas,blue,1346065,compact,rebuilt,automatic,coupe,1250
volkswagen beetle,2002,None,good,4 cylinders,None,gas,yellow,125000,compact,clean,manual,None,2500
Chevy,1977,None,None,8 cylinders,rwd,gas,None,None,None,clean,automatic,pickup,2800
pontiac g6 gt,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Honda Accord,2015,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,11999
chevrolet aveo,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
porsche cayenne,2005,None,like new,6 cylinders,4wd,gas,grey,104000,full-size,clean,automatic,SUV,8900
Honda Civic del sol,1994,None,None,None,None,gas,None,None,None,missing,manual,None,750
Nissan Maxima,2012,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,10000
chrysler 300c,2013,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,12000
Chevy Malibu,2016,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,12999
ford gt,2006,None,like new,8 cylinders,rwd,gas,silver,900,mid-size,clean,manual,coupe,340000
Nissan Sentra,2016,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,9999
Lexus LS 430,2003,JTHBN30F830115450,excellent,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,sedan,6800
cadillac sts,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,45
Toyota Corolla,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
toyota corolla ce,2007,None,good,4 cylinders,fwd,gas,black,193700,compact,clean,automatic,sedan,3000
pontiac g6 gt,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
bmw 328i,2011,None,excellent,None,rwd,gas,black,79000,None,clean,automatic,coupe,10950
lincon town car,2007,None,None,None,None,gas,None,74000,None,clean,automatic,None,11000
lincon town car,2007,None,None,None,None,gas,None,74000,None,clean,automatic,None,11000
lincon town car,2007,None,None,None,None,gas,black,74000,None,clean,automatic,None,11000
lincon town car,2007,None,None,None,None,gas,None,74000,None,clean,automatic,None,11000
lincon town car,2007,None,None,None,None,gas,None,74000,None,clean,automatic,None,11000
Lexus GX460 4WD,2017,None,new,8 cylinders,4wd,gas,white,173,full-size,clean,automatic,SUV,54988
ford f250 super duty,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
dodge dakota slt,2003,None,good,8 cylinders,4wd,gas,green,217000,full-size,clean,automatic,truck,3800
Honda CIVIC,2003,None,good,4 cylinders,None,gas,None,102,None,rebuilt,manual,None,1690
Ford Econoline 350 diesel,2003,None,good,8 cylinders,rwd,diesel,white,230000,full-size,clean,automatic,None,4000
chevrolet trailblazer,2006,1GNES16SX66149219,good,6 cylinders,rwd,gas,grey,153000,full-size,clean,automatic,SUV,1400
dodge sprinter,2007,None,None,None,None,diesel,None,227000,None,clean,automatic,None,11500
Chevrolet C-10 truck,1969,None,like new,8 cylinders,rwd,gas,white,83000,full-size,clean,manual,truck,17400
chrysler crossfire,2004,None,excellent,4 cylinders,rwd,gas,red,127000,full-size,clean,automatic,hatchback,4900
plymouth sport fury,1966,None,like new,8 cylinders,rwd,gas,white,69000,full-size,clean,automatic,coupe,17800
jaguar xj8,2001,None,excellent,8 cylinders,rwd,gas,white,97000,full-size,clean,automatic,None,4500
Ford F-150 Raptor,2013,None,None,None,None,gas,None,None,None,salvage,automatic,None,38500
ford f-150,2008,None,good,8 cylinders,rwd,gas,white,152,mid-size,clean,automatic,pickup,7500
TOYOTA COROLLA S,2005,None,None,4 cylinders,None,gas,silver,None,None,clean,automatic,None,2999
lexus ls 430 4dr sedan,2001,None,good,8 cylinders,rwd,gas,silver,145000,full-size,clean,automatic,None,4800
Ford Focus,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
maserati,1989,ZC2FP1101KB200347,good,4 cylinders,fwd,gas,brown,77000,full-size,clean,automatic,coupe,3800
MERCEDES BENZ SL 500,1994,None,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,4200
chevrolet silverado,2003,2GCEC19V331179127,good,8 cylinders,fwd,gas,red,169000,full-size,clean,automatic,pickup,4400
ford edge,2008,None,None,None,None,gas,None,73000,None,clean,automatic,None,12500
chevrolet spark,2014,None,like new,4 cylinders,None,gas,None,None,None,clean,automatic,None,6900
audi a3,2008,None,good,None,None,gas,None,None,None,clean,automatic,hatchback,10000
porsche 911 carrera s,2013,None,excellent,None,None,gas,None,38000,None,clean,automatic,None,68000
Chevy Monte Carlo ss,1985,None,None,None,None,gas,None,None,None,clean,automatic,None,7800
nissan altima,2017,None,None,None,None,gas,None,60000,None,rebuilt,automatic,None,7950
Gmc  Acadia Denali,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Hyundai tiburon,2006,None,excellent,None,None,gas,red,137000,compact,clean,automatic,None,2500
chevrolet corvette,1984,None,good,8 cylinders,rwd,gas,silver,118100,full-size,clean,manual,other,4500
buick lacrosse,2005,None,good,6 cylinders,fwd,gas,red,147000,full-size,clean,automatic,None,3300
chrysler pt cruiser,2005,None,like new,4 cylinders,fwd,gas,white,108000,compact,clean,automatic,coupe,2300
saturn ion,2007,None,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,None,3900
Toyota,2006,None,excellent,None,None,hybrid,None,55000,None,clean,automatic,None,7500
Mazda protege,2000,None,excellent,4 cylinders,fwd,gas,white,155000,compact,clean,automatic,None,1800
Tesla Model S,2014,None,excellent,None,None,electric,None,35000,None,clean,automatic,None,51999
Fierro x la 300,2007,None,excellent,6 cylinders,None,gas,black,None,None,clean,automatic,None,5200
cadillac escalade,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,9300
Saturn Ion Coupe,2006,None,good,4 cylinders,fwd,gas,black,97000,compact,clean,automatic,coupe,3095
ford f-250,2006,None,None,None,None,diesel,None,110658,None,clean,automatic,None,7500
audi q7 premium plus,2007,None,None,None,None,gas,None,129538,None,clean,automatic,None,11400
chevy tahoe lt,2003,None,None,None,None,gas,None,130,None,clean,automatic,None,3300
ford f-250,2006,None,None,None,None,diesel,None,110658,None,clean,automatic,None,7500
chevrolet sonic lt,2017,None,like new,4 cylinders,None,gas,None,None,None,clean,automatic,None,10500
chevrolet ssr,2004,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,17500
Ford F450 7.3 Powerstroke Turbo,1997,None,excellent,8 cylinders,rwd,diesel,white,None,None,clean,automatic,truck,13000
CORVETTE,2009,None,excellent,8 cylinders,rwd,gas,grey,69000,None,clean,manual,None,26500
Pontiac Montana,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
hyundai sonata gls,2013,None,excellent,4 cylinders,None,gas,None,72950,None,clean,automatic,None,7900
honda accord lx,2007,1HGCM72357A023216,good,4 cylinders,None,gas,white,103000,compact,clean,automatic,coupe,6500
Audi q7,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,15000
Lexus es300,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
BMW 3,2000,None,None,None,None,gas,None,199123,None,clean,automatic,None,3444
toyota camry,2009,None,None,None,None,gas,None,None,None,clean,automatic,sedan,6800
dodge neon,2001,None,None,None,None,gas,None,189000,None,clean,automatic,None,1500
Isuzu Rodeo,1997,Ubuyforgoodprice,good,6 cylinders,rwd,gas,white,156938,mid-size,clean,automatic,SUV,275
vw rabbit,2008,wvwba71k88w155158,excellent,5 cylinders,fwd,gas,black,107000,compact,clean,automatic,hatchback,5000
chevy s10,1992,Ubuyforgoodprice,excellent,8 cylinders,rwd,other,None,1122,None,clean,automatic,truck,23000
mazda 3,2007,None,excellent,4 cylinders,fwd,gas,grey,120000,compact,clean,automatic,hatchback,5000
frontier,2002,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,6000
nissan frontier,2003,None,excellent,6 cylinders,rwd,gas,None,None,None,clean,manual,None,5800
Nissan,2008,None,like new,None,4wd,gas,None,None,full-size,clean,automatic,sedan,4300
BMW 525i,1995,WBAHD6328SGK48981,good,6 cylinders,None,gas,blue,89000,mid-size,clean,automatic,sedan,2850
honda civic,2002,None,None,None,None,gas,None,None,None,clean,manual,None,2300
nissan frontier,2003,None,None,None,None,gas,None,None,None,clean,manual,None,5800
nissan frontier,2005,None,None,None,None,gas,None,2100000,None,clean,manual,None,6000
nissan frontier,2005,None,None,None,None,gas,None,2100000,None,clean,manual,None,6000
chevy elcamino,1968,None,good,None,None,gas,brown,None,mid-size,clean,automatic,other,3500
bmw 735i,1988,WBAGB4315J3204195,good,None,None,gas,None,81000,None,clean,automatic,None,2800
mercedes benz,2003,None,good,8 cylinders,None,gas,black,132456,None,clean,automatic,sedan,5500
ford mustang,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3300
ford f350,2008,1FTWW31R58ED53596,good,8 cylinders,4wd,diesel,black,152000,full-size,clean,automatic,truck,25641
Ford F-250,1999,None,fair,8 cylinders,rwd,gas,white,None,None,clean,automatic,pickup,600
GMC,1995,None,good,6 cylinders,None,gas,green,None,None,clean,automatic,van,1300
hyundai genesis coupe 2.0t,2012,None,excellent,4 cylinders,rwd,gas,grey,76000,None,clean,manual,coupe,11000
Belair 2 door hardtop,1957,987654321,like new,8 cylinders,rwd,gas,blue,5000,full-size,clean,automatic,coupe,75000
Honda Odyssey,2002,8654321,good,6 cylinders,rwd,gas,grey,140000,full-size,clean,automatic,mini-van,3000
Hyundai Santa Fe,2003,567890,good,4 cylinders,rwd,gas,white,180000,mid-size,clean,automatic,SUV,3000
nissan pathfinder,2013,None,None,None,None,gas,None,144000,None,clean,automatic,None,8350
chrysler 200,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
ford f250,2011,None,excellent,None,None,diesel,white,72606,None,clean,automatic,truck,38000
